LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Relative
Operator	Herve
Date	2023/08/04
Time	16:59:07.16844940185546875
***End_of_Header***	
	
Channels	4				
Samples	3840	3840	3840	3840	
Date	1904/01/01	1904/01/01	1904/01/01	1904/01/01	
Time	09:00:00	09:00:00	09:00:00	09:00:00	
Y_Unit_Label	s	Hz	mV	°	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Time	Res.Frequency	Amplitude	Phase	Comment
	5.800332	1360.859839	22.428000	-4.240000
	5.900338	1360.863402	22.446000	-4.170000
	6.000343	1360.863402	22.444000	-4.200000
	6.100349	1360.866965	22.430000	-4.170000
	6.200355	1360.863402	22.410000	-4.230000
	6.350363	1360.865777	22.422000	-4.180000
	6.450369	1360.869340	22.424000	-4.170000
	6.550375	1360.869340	22.432000	-4.200000
	6.650381	1360.864590	22.406000	-4.240000
	6.750386	1360.864590	22.406000	-4.240000
	6.850392	1360.865778	22.458000	-4.190000
	6.954398	1360.863402	22.446000	-4.220000
	7.050404	1360.858652	22.438000	-4.240000
	7.150409	1360.857465	22.422000	-4.210000
	7.250415	1360.858652	22.428000	-4.190000
	7.350420	1360.855090	22.412000	-4.230000
	7.450426	1360.850339	22.424000	-4.240000
	7.550432	1360.856277	22.424000	-4.150000
	7.650438	1360.852715	22.418000	-4.230000
	7.751443	1360.855090	22.430000	-4.180000
	7.852449	1360.852715	22.422000	-4.220000
	7.949455	1360.858653	22.430000	-4.150000
	8.049460	1360.864591	22.446000	-4.150000
	8.149466	1360.864591	22.446000	-4.150000
	8.249472	1360.837279	22.076000	-4.430000
	8.349478	1360.852718	22.264000	-4.070000
	8.449483	1361.111980	22.272000	-2.020000
	8.549489	1360.961189	22.370000	-5.470000
	8.649495	1360.920814	22.350000	-4.540000
	8.749501	1360.805651	22.354000	-5.170000
	8.862507	1360.727294	22.342000	-4.860000
	8.949512	1360.760547	22.378000	-3.920000
	9.049518	1360.624036	22.512000	-5.350000
	9.151524	1360.587232	21.594000	-4.510000
	9.249529	1360.565862	23.090000	-4.380000
	9.399538	1360.631182	22.534000	-3.650000
	9.499544	1360.678686	22.822000	-3.800000
	9.599549	1360.803436	22.424000	-3.150000
	9.699555	1360.772563	22.414000	-4.460000
	9.799561	1360.822448	22.466000	-3.780000
	9.949569	1360.801074	22.484000	-4.380000
	10.049575	1360.638450	22.562000	-5.570000
	10.150581	1360.719219	22.392000	-3.520000
	10.299589	1360.728719	22.612000	-4.120000
	10.399595	1360.771475	22.390000	-3.840000
	10.499600	1360.854630	22.356000	-3.500000
	10.605607	1360.854630	22.356000	-3.500000
	10.699612	1361.015076	22.434000	-2.850000
	10.799618	1361.037644	22.008000	-4.010000
	10.899623	1361.105364	21.712000	-3.630000
	11.011630	1361.036487	22.390000	-4.780000
	11.103635	1362.010909	20.294000	3.920000
	11.199641	1362.586372	20.510000	0.620000
	11.300646	1362.882963	20.948000	-1.710000
	11.399652	1363.228604	20.688000	-1.300000
	11.500658	1363.489512	20.534000	-2.010000
	11.599664	1363.708699	20.544000	-2.360000
	11.699669	1363.852794	20.716000	-2.990000
	11.799675	1363.998096	20.814000	-2.980000
	11.899681	1364.101700	20.784000	-3.330000
	11.999686	1364.123129	20.626000	-4.020000
	12.099692	1364.156465	20.484000	-3.920000
	12.249701	1364.198138	20.362000	-3.850000
	12.353707	1364.238621	20.330000	-3.860000
	12.449712	1364.267197	20.284000	-3.960000
	12.549718	1364.276722	20.242000	-4.120000
	12.651724	1364.226727	20.284000	-4.620000
	12.749729	1364.146982	20.360000	-4.870000
	12.849735	1364.058913	20.370000	-4.940000
	12.949741	1363.973229	20.362000	-4.920000
	13.049747	1363.895878	20.344000	-4.850000
	13.199755	1363.895878	20.344000	-4.850000
	13.299761	1363.836379	20.322000	-4.700000
	13.399766	1363.778071	20.366000	-4.690000
	13.499772	1363.722146	20.364000	-4.670000
	13.599778	1363.801908	19.660000	-3.530000
	13.699784	1363.737653	20.358000	-4.740000
	13.799789	1363.697196	20.346000	-4.540000
	13.899795	1363.641274	20.338000	-4.670000
	13.999801	1363.596060	20.340000	-4.580000
	14.102807	1363.590111	20.254000	-4.250000
	14.199812	1363.665102	20.396000	-3.570000
	14.301818	1363.611560	20.388000	-4.650000
	14.399824	1363.530662	20.408000	-4.880000
	14.499829	1363.534232	20.222000	-4.170000
	14.599835	1363.493780	20.340000	-4.540000
	14.699841	1363.469985	20.342000	-4.400000
	14.799847	1363.469985	20.342000	-4.400000
	14.899852	1363.443811	20.360000	-4.420000
	14.999858	1363.417637	20.276000	-4.420000
	15.099864	1363.386705	20.350000	-4.460000
	15.199870	1363.365291	20.364000	-4.380000
	15.299875	1363.345066	20.362000	-4.370000
	15.399881	1363.329600	20.374000	-4.330000
	15.499887	1363.311755	20.338000	-4.350000
	15.599893	1363.304617	20.346000	-4.260000
	15.699898	1363.289152	20.372000	-4.330000
	15.799904	1363.278445	20.354000	-4.290000
	15.903910	1363.268928	20.370000	-4.280000
	16.001915	1363.262980	20.390000	-4.250000
	16.099921	1363.249894	20.360000	-4.310000
	16.199927	1363.249894	20.370000	-4.200000
	16.299932	1363.063199	20.430000	-5.770000
	16.399938	1363.082232	20.370000	-4.040000
	16.499944	1363.097696	20.366000	-4.070000
	16.599950	1363.110782	20.362000	-4.090000
	16.749958	1363.129816	20.338000	-4.040000
	16.849964	1363.142902	20.360000	-4.090000
	16.951970	1363.147660	20.344000	-4.160000
	17.049975	1363.147660	20.352000	-4.200000
	17.149981	1363.157177	20.374000	-4.120000
	17.249987	1363.160746	20.330000	-4.170000
	17.349993	1363.160746	20.330000	-4.170000
	17.453999	1363.159556	20.382000	-4.210000
	17.550004	1363.154798	20.358000	-4.240000
	17.650010	1363.161936	20.346000	-4.140000
	17.750015	1363.175022	20.338000	-4.090000
	17.850021	1363.183349	20.350000	-4.130000
	17.950027	1363.182159	20.340000	-4.210000
	18.050033	1363.178591	20.334000	-4.230000
	18.150038	1363.176211	20.350000	-4.220000
	18.256044	1363.175022	20.338000	-4.210000
	18.350049	1363.175022	20.330000	-4.200000
	18.450056	1363.170264	20.346000	-4.240000
	18.550061	1363.170264	20.320000	-4.200000
	18.650067	1363.171453	20.352000	-4.190000
	18.750072	1363.163126	20.348000	-4.270000
	18.850078	1363.163126	20.348000	-4.270000
	19.000087	1363.163126	20.350000	-4.200000
	19.100092	1363.160747	20.346000	-4.220000
	19.200099	1363.157178	20.342000	-4.230000
	19.300104	1363.150041	20.332000	-4.260000
	19.400110	1363.150041	20.336000	-4.200000
	19.500115	1363.145283	20.346000	-4.240000
	19.600121	1363.152421	20.354000	-4.140000
	19.700127	1363.159558	20.368000	-4.140000
	19.810133	1363.150042	20.342000	-4.280000
	19.900138	1363.150042	20.342000	-4.280000
	20.000144	1363.155990	20.336000	-4.150000
	20.100150	1363.154800	20.334000	-4.210000
	20.200156	1363.154800	20.368000	-4.200000
	20.300161	1363.154800	20.350000	-4.200000
	20.400167	1363.154800	20.316000	-4.200000
	20.500173	1363.144094	20.348000	-4.290000
	20.600178	1363.136957	20.334000	-4.260000
	20.705184	1363.142905	20.346000	-4.150000
	20.807190	1363.140526	20.354000	-4.220000
	20.900196	1363.141716	20.342000	-4.190000
	21.000201	1363.141716	20.342000	-4.190000
	21.100207	1363.144095	20.348000	-4.180000
	21.200213	1363.138147	20.334000	-4.250000
	21.300219	1363.129820	20.340000	-4.270000
	21.401224	1363.132200	20.340000	-4.180000
	21.500230	1363.132200	20.350000	-4.200000
	21.600235	1363.133389	20.340000	-4.190000
	21.708242	1363.136958	20.324000	-4.170000
	21.800247	1363.133389	20.338000	-4.230000
	21.900253	1363.132200	20.354000	-4.210000
	22.000258	1363.128631	20.342000	-4.230000
	22.100264	1363.128631	20.342000	-4.230000
	22.200270	1363.120304	20.338000	-4.270000
	22.300276	1363.114357	20.310000	-4.250000
	22.400281	1363.120305	20.326000	-4.150000
	22.500287	1363.131011	20.334000	-4.110000
	22.602293	1363.129821	20.340000	-4.210000
	22.715299	1363.128632	20.332000	-4.210000
	22.800304	1363.126253	20.352000	-4.220000
	22.900310	1363.129821	20.326000	-4.170000
	23.000316	1363.131011	20.350000	-4.190000
	23.100321	1363.133390	20.358000	-4.180000
	23.250330	1363.135769	20.338000	-4.180000
	23.350336	1363.134580	20.338000	-4.210000
	23.450341	1363.133390	20.338000	-4.210000
	23.550347	1363.126253	20.328000	-4.260000
	23.700356	1363.123874	20.346000	-4.220000
	23.800362	1363.128632	20.354000	-4.160000
	23.900367	1363.121495	20.340000	-4.260000
	24.000373	1363.121495	20.348000	-4.200000
	24.100379	1363.117927	20.344000	-4.230000
	24.250387	1363.111979	20.324000	-4.250000
	24.350393	1363.121496	20.352000	-4.120000
	24.450398	1363.121496	20.352000	-4.120000
	24.550405	1363.114358	20.314000	-4.260000
	24.650410	1363.106032	20.346000	-4.270000
	24.750416	1363.106032	20.338000	-4.200000
	24.850421	1363.106032	20.344000	-4.200000
	24.950427	1363.102463	20.352000	-4.230000
	25.058434	1363.103653	20.340000	-4.190000
	25.150439	1363.101274	20.330000	-4.220000
	25.249444	1363.102463	20.348000	-4.190000
	25.349450	1363.102463	20.346000	-4.200000
	25.499459	1363.109601	20.340000	-4.140000
	25.599464	1363.113169	20.326000	-4.170000
	25.699470	1363.115549	20.334000	-4.180000
	25.799476	1363.108411	20.328000	-4.260000
	25.899481	1363.117928	20.322000	-4.120000
	26.000487	1363.116739	20.326000	-4.210000
	26.149496	1363.125066	20.326000	-4.130000
	26.256502	1363.127445	20.344000	-4.180000
	26.349507	1363.128634	20.328000	-4.190000
	26.449513	1363.126255	20.346000	-4.220000
	26.599522	1362.749304	20.300000	-7.370000
	26.699527	1362.587635	21.610000	-5.560000
	26.799533	1362.675660	20.328000	-3.460000
	26.899539	1362.742272	20.288000	-3.640000
	27.049547	1362.813646	20.348000	-3.600000
	27.149553	1362.864796	20.328000	-3.770000
	27.249559	1362.902860	20.256000	-3.880000
	27.349565	1362.902860	20.256000	-3.880000
	27.499573	1362.948063	20.260000	-3.820000
	27.599579	1362.988509	20.366000	-3.860000
	27.699584	1363.037286	20.300000	-3.790000
	27.800590	1363.089634	20.140000	-3.760000
	27.899596	1363.122944	20.296000	-3.920000
	27.999602	1363.136030	20.306000	-4.090000
	28.099607	1363.302704	20.622000	-2.800000
	28.199613	1363.458671	20.442000	-2.890000
	28.299619	1363.420601	20.308000	-4.520000
	28.414625	1363.389670	20.318000	-4.460000
	28.499630	1363.361118	20.300000	-4.440000
	28.599636	1363.361118	20.300000	-4.440000
	28.699642	1363.342083	20.286000	-4.360000
	28.799647	1363.321859	20.288000	-4.370000
	28.899653	1363.699910	20.248000	-1.030000
	28.999659	1363.204876	20.494000	-8.360000
	29.099665	1363.116868	20.196000	-4.940000
	29.199670	1363.134712	20.266000	-4.050000
	29.299676	1363.145418	20.352000	-4.110000
	29.399682	1363.159694	20.314000	-4.080000
	29.499687	1363.173970	20.306000	-4.080000
	29.599693	1363.189435	20.294000	-4.070000
	29.699699	1363.234649	20.260000	-3.820000
	29.802705	1363.267963	20.250000	-3.920000
	29.899710	1363.300088	20.242000	-3.930000
	29.999716	1363.321505	20.246000	-4.020000
	30.099722	1363.351251	20.270000	-3.950000
	30.199728	1363.416705	20.500000	-3.650000
	30.302733	1363.415515	20.276000	-4.210000
	30.399739	1363.435744	20.670000	-4.030000
	30.499744	1363.385779	20.248000	-4.620000
	30.649753	1363.358417	20.246000	-4.430000
	30.750759	1363.281102	20.174000	-4.850000
	30.849765	1363.306087	20.210000	-3.990000
	30.949770	1363.339404	20.262000	-3.920000
	31.049776	1363.376291	20.246000	-3.890000
	31.149782	1363.415559	20.520000	-3.870000
	31.249787	1363.433408	20.258000	-4.050000
	31.349793	1363.433408	20.258000	-4.050000
	31.449799	1363.498865	20.172000	-3.650000
	31.549805	1363.483398	20.208000	-4.330000
	31.649810	1363.463172	20.228000	-4.370000
	31.749816	1363.466741	20.192000	-4.170000
	31.849822	1363.472691	20.236000	-4.150000
	31.949828	1363.476260	20.210000	-4.170000
	32.049833	1363.413211	20.536000	-4.730000
	32.153839	1363.420350	20.202000	-4.140000
	32.249845	1363.390607	20.244000	-4.450000
	32.399853	1363.372762	20.244000	-4.350000
	32.499859	1363.379901	20.264000	-4.140000
	32.599865	1363.383470	20.204000	-4.170000
	32.699871	1363.388229	20.238000	-4.160000
	32.799876	1363.276426	20.030000	-5.140000
	32.901882	1363.358542	20.088000	-3.510000
	32.999887	1363.365681	20.148000	-4.140000
	33.099893	1363.291933	20.184000	-4.820000
	33.202899	1363.291933	20.184000	-4.820000
	33.299905	1363.315729	20.254000	-4.000000
	33.399910	1363.338336	20.270000	-4.010000
	33.499916	1363.371653	20.172000	-3.920000
	33.599922	1363.381171	20.150000	-4.120000
	33.699928	1363.412109	20.206000	-3.940000
	33.800933	1363.489471	20.320000	-3.550000
	33.899939	1363.493041	20.000000	-4.170000
	33.999945	1363.479953	20.230000	-4.310000
	34.101951	1363.470434	20.222000	-4.280000
	34.199956	1363.468055	20.232000	-4.220000
	34.299962	1363.466865	20.230000	-4.210000
	34.404968	1363.466865	20.226000	-4.200000
	34.501974	1363.457346	20.226000	-4.280000
	34.599979	1363.454967	20.212000	-4.220000
	34.699985	1363.452587	20.210000	-4.220000
	34.799991	1363.449018	20.234000	-4.230000
	34.899996	1363.449018	20.234000	-4.230000
	35.000002	1363.451397	20.224000	-4.180000
	35.106008	1363.444259	20.216000	-4.260000
	35.200014	1363.418085	20.270000	-4.420000
	35.300019	1363.459735	20.168000	-3.850000
	35.400025	1363.458545	20.226000	-4.210000
	35.501030	1363.584741	20.298000	-3.140000
	35.600036	1363.537150	20.180000	-4.600000
	35.700042	1363.505026	20.224000	-4.470000
	35.800048	1363.380132	20.230000	-5.250000
	35.900054	1363.390840	20.290000	-4.110000
	36.007060	1363.409878	20.224000	-4.040000
	36.100065	1363.432486	20.208000	-4.010000
	36.200071	1363.445575	20.192000	-4.090000
	36.300076	1363.425349	20.240000	-4.370000
	36.400082	1363.470570	20.150000	-3.820000
	36.550091	1363.470570	20.168000	-4.200000
	36.650096	1363.354003	20.784000	-5.180000
	36.750102	1363.377801	20.212000	-4.000000
	36.850108	1363.401598	20.216000	-4.000000
	36.950113	1363.415876	20.190000	-4.080000
	37.100122	1363.423015	20.144000	-4.140000
	37.200128	1363.512286	20.078000	-3.450000
	37.300134	1363.537276	20.042000	-3.990000
	37.400139	1363.515859	20.102000	-4.380000
	37.550148	1363.502771	20.112000	-4.310000
	37.650154	1363.480165	20.028000	-4.390000
	37.750159	1363.469456	20.120000	-4.290000
	37.850165	1363.456369	20.138000	-4.310000
	38.000174	1363.455179	20.104000	-4.210000
	38.100179	1390.341039	0.218000	70.220000
	38.200185	1455.131605	0.270000	78.230000
	38.300191	1542.175904	0.192000	79.560000
	38.450199	1606.923301	0.200000	77.570000
	38.550205	1688.745705	0.228000	78.740000
	38.650211	1705.880958	0.274000	58.420000
	38.750216	1742.582625	0.244000	71.350000
	38.900225	1764.908159	0.254000	63.240000
	39.000231	1791.530623	0.316000	66.170000
	39.100236	1814.197369	0.288000	63.000000
	39.200242	1828.600985	0.394000	52.580000
	39.300248	1921.710923	0.254000	78.740000
	39.450256	1943.241998	0.284000	60.560000
	39.500259	1983.717365	0.286000	70.940000
	39.650268	2002.070984	0.406000	56.310000
	39.750274	2035.174033	0.374000	67.660000
	39.900282	2173.743412	0.296000	80.130000
	40.000288	2208.896486	0.402000	67.310000
	40.100294	2258.899611	0.360000	71.970000
	40.200299	2282.365791	0.472000	58.940000
	40.300305	2309.902016	0.426000	62.070000
	40.450314	2330.502729	0.486000	55.440000
	40.550319	2346.201965	0.540000	48.300000
	40.650325	2364.609898	0.616000	52.280000
	40.750331	2483.929354	0.414000	78.690000
	40.900340	2550.337948	0.450000	73.810000
	41.000345	2677.428188	0.480000	78.620000
	41.100351	2751.992936	0.530000	74.220000
	41.200356	2914.878780	0.588000	79.510000
	41.350365	2963.229134	0.704000	67.710000
	41.450371	3049.240466	0.722000	74.620000
	41.550376	3084.719451	0.806000	61.340000
	41.650383	3101.771397	0.884000	42.890000
	41.800391	3145.696463	0.890000	65.080000
	41.900397	3165.075146	0.964000	45.880000
	42.000402	3177.042025	0.832000	32.380000
	42.150411	3177.042025	0.832000	32.380000
	42.259417	3224.235692	1.004000	65.910000
	42.350422	3252.942789	1.050000	55.400000
	42.450428	3283.065133	1.164000	56.330000
	42.550434	3333.302978	1.338000	66.410000
	42.650440	3355.098886	1.384000	47.500000
	42.749445	3369.025483	1.056000	34.920000
	42.850451	3391.194336	1.056000	47.670000
	42.949457	3422.704333	1.300000	56.410000
	43.049462	3441.850698	1.366000	43.220000
	43.150468	3469.647983	1.848000	53.010000
	43.252474	3445.902387	0.862000	-58.990000
	43.349480	3091.294696	0.498000	-92.750000
	43.449485	NaN	0.596000	-94.910000
	43.549491	NaN	0.590000	-93.200000
	43.699500	NaN	0.572000	-94.310000
	43.799505	NaN	0.568000	-95.440000
	43.899511	NaN	0.578000	-93.260000
	43.949514	NaN	0.584000	-94.690000
	44.099523	NaN	0.574000	-95.890000
	44.199528	NaN	0.574000	-95.890000
	44.299534	NaN	0.556000	-94.090000
	44.399539	NaN	0.580000	-96.730000
	44.499545	NaN	0.564000	-92.850000
	44.603551	NaN	0.572000	-93.600000
	44.699557	NaN	0.564000	-94.750000
	44.799562	NaN	0.566000	-95.070000
	44.899568	NaN	0.574000	-95.090000
	44.999574	NaN	0.602000	-92.940000
	45.099580	NaN	0.574000	-95.400000
	45.199585	NaN	0.584000	-93.330000
	45.299591	NaN	0.576000	-93.870000
	45.399597	NaN	0.574000	-93.980000
	45.502603	NaN	0.576000	-95.670000
	45.599608	NaN	0.558000	-94.930000
	45.699614	NaN	0.580000	-92.670000
	45.799620	NaN	0.566000	-93.830000
	45.902626	NaN	0.570000	-94.310000
	45.999631	NaN	0.570000	-94.310000
	46.099637	NaN	0.584000	-94.020000
	46.199643	NaN	0.576000	-93.770000
	46.311649	NaN	0.590000	-95.150000
	46.400654	NaN	0.568000	-97.750000
	46.502660	NaN	0.578000	-92.970000
	46.605666	NaN	0.578000	-96.970000
	46.714672	NaN	0.606000	-95.270000
	46.807677	NaN	0.582000	-93.140000
	46.899683	NaN	0.574000	-94.280000
	46.999688	NaN	0.580000	-93.930000
	47.102694	NaN	0.586000	-97.220000
	47.199700	NaN	0.562000	-96.190000
	47.300705	NaN	0.574000	-95.380000
	47.400712	NaN	0.578000	-93.760000
	47.499717	NaN	0.566000	-93.140000
	47.603723	NaN	0.582000	-95.120000
	47.699728	NaN	0.586000	-94.490000
	47.799734	NaN	0.586000	-94.490000
	47.899740	NaN	0.556000	-93.900000
	48.000746	NaN	0.604000	-97.300000
	48.099751	NaN	0.596000	-94.680000
	48.249760	NaN	0.608000	-95.080000
	48.349766	NaN	0.550000	-95.000000
	48.449771	NaN	0.586000	-95.960000
	48.549777	NaN	0.562000	-93.350000
	48.649783	NaN	0.600000	-95.440000
	48.749788	NaN	0.566000	-94.750000
	48.815792	NaN	0.588000	-96.810000
	48.952800	NaN	0.580000	-95.310000
	49.049806	NaN	0.578000	-94.990000
	49.149811	NaN	0.578000	-94.990000
	49.249817	NaN	0.578000	-94.040000
	49.349823	NaN	NaN	-95.530000
	49.459829	NaN	NaN	-95.530000
	49.549834	NaN	NaN	NaN
	49.649840	NaN	NaN	NaN
	49.749846	NaN	NaN	NaN
	49.849852	NaN	NaN	NaN
	49.952857	NaN	NaN	NaN
	50.049863	NaN	NaN	NaN
	50.199872	NaN	NaN	NaN
	50.301877	NaN	NaN	NaN
	50.399883	NaN	NaN	NaN
	50.499888	NaN	NaN	NaN
	50.599895	NaN	NaN	NaN
	50.699900	NaN	NaN	NaN
	50.799906	NaN	NaN	NaN
	50.899911	NaN	NaN	NaN
	50.999917	NaN	NaN	NaN
	51.099923	NaN	NaN	NaN
	51.199929	NaN	NaN	NaN
	51.299934	NaN	NaN	NaN
	51.400940	NaN	NaN	NaN
	51.499946	NaN	NaN	NaN
	51.600952	NaN	NaN	NaN
	51.699957	NaN	NaN	NaN
	51.799963	NaN	NaN	NaN
	51.899969	NaN	NaN	NaN
	51.999974	NaN	NaN	NaN
	52.100980	NaN	NaN	NaN
	52.201986	NaN	NaN	NaN
	52.300992	NaN	NaN	NaN
	52.401998	NaN	NaN	NaN
	52.533005	NaN	NaN	NaN
	52.594008	NaN	NaN	NaN
	52.698014	NaN	NaN	NaN
	52.814021	NaN	NaN	NaN
	52.873024	NaN	NaN	NaN
	53.063035	NaN	NaN	NaN
	53.160041	NaN	NaN	NaN
	53.261046	1360.647922	20.066000	1.230000
	53.360052	1361.178407	20.100000	0.250000
	53.451057	1361.610862	20.128000	-0.570000
	53.550063	1361.959763	20.124000	-1.270000
	53.653069	1362.240706	20.144000	-1.840000
	53.750074	1362.466844	20.152000	-2.300000
	53.850080	1362.654880	20.158000	-2.620000
	53.950086	1362.806009	20.142000	-2.930000
	54.050092	1362.806009	20.142000	-2.930000
	54.150097	1362.930954	20.164000	-3.150000
	54.250103	1363.028525	20.140000	-3.380000
	54.350109	1363.105865	20.140000	-3.550000
	54.450115	1363.183210	20.150000	-3.550000
	54.550120	1363.235564	20.152000	-3.760000
	54.650126	1363.280779	20.160000	-3.820000
	54.759132	1363.312904	20.138000	-3.930000
	54.867138	1363.343840	20.138000	-3.940000
	54.950143	1363.362878	20.188000	-4.040000
	55.052149	1363.381915	20.136000	-4.040000
	55.168156	1363.397383	20.180000	-4.070000
	55.250160	1363.411661	20.156000	-4.080000
	55.350166	1363.424750	20.156000	-4.090000
	55.450172	1363.431889	20.144000	-4.140000
	55.600180	1363.441408	20.142000	-4.120000
	55.700186	1363.452117	20.154000	-4.110000
	55.800192	1363.462826	20.142000	-4.110000
	55.900198	1363.471155	20.164000	-4.130000
	56.000203	1363.472345	20.158000	-4.190000
	56.101209	1363.477104	20.166000	-4.160000
	56.200215	1363.475914	20.174000	-4.210000
	56.350223	1363.477104	20.150000	-4.190000
	56.450229	1363.478294	20.150000	-4.190000
	56.553235	1363.485433	20.134000	-4.140000
	56.650240	1363.485433	20.134000	-4.140000
	56.750246	1363.478294	20.158000	-4.260000
	56.850252	1363.479484	20.176000	-4.190000
	56.950257	1363.479484	20.170000	-4.200000
	57.055264	1363.477105	20.156000	-4.220000
	57.150269	1363.478294	20.142000	-4.190000
	57.250275	1363.485434	20.162000	-4.140000
	57.350280	1363.481864	20.158000	-4.230000
	57.451286	1363.481864	20.146000	-4.200000
	57.550292	1363.477105	20.164000	-4.240000
	57.650298	1363.474725	20.152000	-4.220000
	57.751303	1363.485434	20.154000	-4.110000
	57.850309	1363.483055	20.174000	-4.220000
	57.950315	1363.485434	20.154000	-4.180000
	58.050321	1363.493764	20.138000	-4.130000
	58.150326	1363.489004	20.158000	-4.240000
	58.250332	1363.489004	20.158000	-4.240000
	58.350338	1363.490194	20.156000	-4.190000
	58.452343	1363.496144	20.154000	-4.150000
	58.550349	1363.493764	20.174000	-4.220000
	58.650355	1363.503283	20.154000	-4.120000
	58.750360	1363.503283	20.172000	-4.200000
	58.850366	1363.499714	20.150000	-4.230000
	58.950372	1363.502093	20.148000	-4.180000
	59.050378	1363.499714	20.146000	-4.220000
	59.150383	1363.503283	20.166000	-4.170000
	59.253389	1363.498524	20.158000	-4.240000
	59.357395	1363.499714	20.154000	-4.190000
	59.450400	1363.487816	20.152000	-4.300000
	59.550406	1363.494955	20.164000	-4.140000
	59.652412	1363.493765	20.148000	-4.210000
	59.750418	1363.493765	20.148000	-4.210000
	59.850423	1363.492575	20.172000	-4.210000
	59.950429	1363.499715	20.148000	-4.140000
	60.052435	1363.500904	20.166000	-4.190000
	60.150441	1363.499715	20.182000	-4.210000
	60.257447	1363.503284	20.146000	-4.170000
	60.352452	1363.508044	20.160000	-4.160000
	60.449458	1363.506854	20.184000	-4.210000
	60.550463	1363.500905	20.148000	-4.250000
	60.650469	1363.497335	20.156000	-4.230000
	60.757475	1363.506854	20.142000	-4.120000
	60.849481	1363.508044	20.162000	-4.190000
	60.954486	1363.511614	20.164000	-4.170000
	61.049492	1363.518754	20.158000	-4.140000
