LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Relative
Operator	Herve
Date	2023/06/27
Time	11:56:49.7131032943725585938
***End_of_Header***	
	
Channels	4				
Samples	29067	29067	29067	29067	
Date	1904/01/01	1904/01/01	1904/01/01	1904/01/01	
Time	09:00:00	09:00:00	09:00:00	09:00:00	
Y_Unit_Label	s	Hz	mV	°	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Time	Res.Frequency	Amplitude	Phase	Comment
	6.750386	1447.381956	27.038000	-5.250000
	6.850392	1447.371852	27.032000	-5.280000
	6.950397	1447.363011	27.054000	-5.270000
	7.050403	1447.370589	27.032000	-5.140000
	7.150409	1447.376905	27.062000	-5.150000
	7.250415	1447.388273	27.034000	-5.110000
	7.354421	1447.384484	27.030000	-5.230000
	7.450426	1447.379431	27.014000	-5.240000
	7.553432	1447.375642	27.002000	-5.230000
	7.650438	1447.373116	27.044000	-5.220000
	7.750443	1447.373116	27.042000	-5.200000
	7.850449	1447.369327	27.040000	-5.230000
	7.950455	1447.374379	27.040000	-5.160000
	8.050460	1447.385747	27.050000	-5.110000
	8.150466	1447.385747	27.050000	-5.110000
	8.250472	1447.390800	27.004000	-5.160000
	8.350478	1447.389537	26.998000	-5.210000
	8.450483	1447.387010	27.036000	-5.220000
	8.550489	1447.381958	27.018000	-5.240000
	8.652495	1447.371854	27.040000	-5.280000
	8.750501	1447.365539	27.052000	-5.250000
	8.852507	1447.365539	27.068000	-5.200000
	8.950512	1447.370591	27.054000	-5.160000
	9.050518	1447.376907	27.026000	-5.150000
	9.150524	1447.394591	27.038000	-5.060000
	9.250529	1447.398380	27.004000	-5.170000
	9.350535	1447.388276	27.012000	-5.280000
	9.450541	1447.380697	27.032000	-5.260000
	9.550546	1447.370593	27.028000	-5.280000
	9.700555	1447.375645	27.046000	-5.160000
	9.800560	1447.379435	27.040000	-5.170000
	9.900567	1447.383224	27.040000	-5.170000
	10.000572	1447.384487	27.010000	-5.190000
	10.100578	1447.390803	27.028000	-5.150000
	10.200583	1447.383224	27.002000	-5.260000
	10.350592	1447.370594	27.036000	-5.300000
	10.450598	1447.365542	27.054000	-5.240000
	10.550603	1447.370594	27.046000	-5.160000
	10.650609	1447.373120	27.032000	-5.180000
	10.750615	1447.379436	27.026000	-5.150000
	10.850621	1447.379436	27.026000	-5.150000
	10.950626	1447.383225	27.014000	-5.170000
	11.050632	1447.381962	26.986000	-5.210000
	11.150638	1447.373121	27.026000	-5.270000
	11.252644	1447.368069	27.034000	-5.240000
	11.356649	1447.371858	27.050000	-5.170000
	11.460656	1447.375647	27.066000	-5.170000
	11.551661	1447.383226	27.034000	-5.140000
	11.650667	1447.381963	27.042000	-5.210000
	11.750672	1447.375647	27.020000	-5.250000
	11.854678	1447.370595	27.068000	-5.240000
	11.950684	1447.365543	27.044000	-5.240000
	12.050689	1447.368069	27.060000	-5.180000
	12.150695	1447.378174	27.056000	-5.120000
	12.250701	1447.387016	27.020000	-5.130000
	12.350707	1447.379437	27.028000	-5.260000
	12.450712	1447.383227	27.016000	-5.170000
	12.600721	1447.381964	27.014000	-5.210000
	12.700727	1447.376911	27.030000	-5.240000
	12.800732	1447.374385	27.054000	-5.220000
	12.900738	1447.375648	27.058000	-5.190000
	13.000744	1447.375648	27.058000	-5.190000
	13.100749	1447.384490	27.040000	-5.130000
	13.200755	1447.394595	27.044000	-5.120000
	13.300761	1447.394595	26.992000	-5.200000
	13.400767	1447.385754	27.020000	-5.270000
	13.500772	1447.373124	27.036000	-5.300000
	13.610779	1447.370597	27.078000	-5.220000
	13.703784	1447.364282	27.058000	-5.250000
	13.807790	1447.363019	27.054000	-5.210000
	13.907795	1447.374387	27.032000	-5.110000
	14.000801	1447.383229	27.008000	-5.130000
	14.101807	1447.376914	27.026000	-5.250000
	14.200812	1447.366809	27.032000	-5.280000
	14.300818	1447.365546	27.040000	-5.210000
	14.400824	1447.373125	27.064000	-5.140000
	14.500830	1447.381967	27.058000	-5.130000
	14.603836	1447.387019	27.018000	-5.160000
	14.706841	1447.392072	27.024000	-5.160000
	14.800847	1447.392072	27.024000	-5.160000
	14.903852	1447.390809	27.016000	-5.210000
	15.000858	1447.378178	27.008000	-5.300000
	15.099864	1447.368074	27.040000	-5.280000
	15.199870	1447.360496	27.050000	-5.260000
	15.299875	1447.369337	27.056000	-5.130000
	15.449884	1447.384495	27.012000	-5.080000
	15.549890	1447.387021	27.004000	-5.180000
	15.649895	1447.385758	26.996000	-5.210000
	15.749901	1447.371865	27.048000	-5.310000
	15.849906	1447.373128	27.044000	-5.190000
	15.949913	1447.370602	27.060000	-5.220000
	16.049918	1447.378180	27.052000	-5.140000
	16.149924	1447.385759	27.038000	-5.140000
	16.251930	1447.387022	27.042000	-5.190000
	16.299932	1447.384496	27.008000	-5.220000
	16.449941	1447.383233	27.022000	-5.210000
	16.553947	1447.375655	27.006000	-5.260000
	16.649952	1447.371866	27.034000	-5.230000
	16.749958	1447.369339	27.036000	-5.220000
	16.899967	1447.371866	27.058000	-5.180000
	16.999972	1447.373129	27.054000	-5.190000
	17.110979	1447.379444	27.056000	-5.150000
	17.199984	1447.379444	27.056000	-5.150000
	17.299990	1447.388286	27.058000	-5.130000
	17.399995	1447.395865	26.996000	-5.140000
	17.500001	1447.392075	27.022000	-5.230000
	17.600007	1447.388286	26.996000	-5.230000
	17.703012	1447.380708	27.024000	-5.260000
	17.800018	1447.373130	27.038000	-5.260000
	17.900024	1447.371867	27.032000	-5.210000
	18.000030	1447.371867	27.066000	-5.200000
	18.100035	1447.376919	27.056000	-5.160000
	18.200041	1447.376919	27.056000	-5.160000
	18.350049	1447.376919	27.054000	-5.200000
	18.450056	1447.379445	27.062000	-5.180000
	18.550061	1447.385761	27.018000	-5.150000
	18.650067	1447.390813	27.024000	-5.160000
	18.750072	1447.387024	27.018000	-5.230000
	18.850078	1447.379446	27.018000	-5.260000
	18.950084	1447.370604	27.060000	-5.270000
	19.050090	1447.371867	27.072000	-5.190000
	19.100092	1447.374394	27.030000	-5.180000
	19.250101	1447.380709	27.036000	-5.150000
	19.350107	1447.390814	27.020000	-5.120000
	19.450113	1447.398393	27.016000	-5.140000
	19.550118	1447.388288	27.036000	-5.280000
	19.700127	1447.375658	27.042000	-5.300000
	19.800133	1447.371869	27.054000	-5.230000
	19.900138	1447.376921	27.040000	-5.160000
	20.000144	1447.381974	27.042000	-5.160000
	20.100150	1447.385763	27.032000	-5.170000
	20.250158	1447.393342	26.996000	-5.140000
	20.350164	1447.394605	26.990000	-5.190000
	20.450170	1447.394605	27.026000	-5.200000
	20.550176	1447.393342	27.034000	-5.210000
	20.702184	1447.390815	27.024000	-5.220000
	20.800190	1447.388289	27.064000	-5.220000
	20.900196	1447.389552	27.050000	-5.190000
	21.000201	1447.395868	27.044000	-5.150000
	21.150210	1447.399657	27.010000	-5.170000
	21.250216	1447.398394	27.000000	-5.210000
	21.350221	1447.389553	27.036000	-5.270000
	21.450227	1447.381974	27.052000	-5.260000
	21.550233	1447.375659	27.040000	-5.250000
	21.700242	1447.374396	27.064000	-5.210000
	21.800247	1447.374396	27.064000	-5.210000
	21.900253	1447.376922	27.042000	-5.180000
	22.000258	1447.380712	27.016000	-5.170000
	22.100264	1447.383238	27.004000	-5.180000
	22.200270	1447.379449	27.034000	-5.230000
	22.300276	1447.365555	27.040000	-5.310000
	22.400281	1447.361766	27.044000	-5.230000
	22.514288	1447.365555	27.056000	-5.170000
	22.600293	1447.368082	27.042000	-5.180000
	22.700298	1447.375660	27.048000	-5.140000
	22.800304	1447.376923	27.016000	-5.190000
	22.900310	1447.380713	27.046000	-5.170000
	23.050319	1447.371871	27.028000	-5.270000
	23.150324	1447.369345	27.034000	-5.220000
	23.250330	1447.376924	27.050000	-5.140000
	23.350336	1447.378187	27.060000	-5.190000
	23.450341	1447.387029	27.038000	-5.130000
	23.600350	1447.385766	27.026000	-5.210000
	23.700356	1447.383239	26.998000	-5.220000
	23.800362	1447.373135	27.026000	-5.280000
	23.900367	1447.368083	27.054000	-5.240000
	24.050376	1447.380714	27.068000	-5.100000
	24.150382	1447.381977	27.024000	-5.190000
	24.250387	1447.390819	27.034000	-5.130000
	24.350393	1447.390819	27.032000	-5.200000
	24.500401	1447.380715	27.012000	-5.280000
	24.600407	1447.375663	27.072000	-5.240000
	24.700413	1447.373136	27.082000	-5.220000
	24.800419	1447.376926	27.066000	-5.170000
	24.950427	1447.381978	27.048000	-5.160000
	25.050433	1447.381978	27.048000	-5.160000
	25.150439	1447.389557	27.054000	-5.140000
	25.250444	1447.390820	27.010000	-5.190000
	25.350450	1447.384505	26.996000	-5.250000
	25.450456	1447.370611	27.044000	-5.310000
	25.550462	1447.366822	27.064000	-5.230000
	25.650467	1447.371874	27.046000	-5.160000
	25.750473	1447.380716	27.018000	-5.130000
	25.850479	1447.390821	27.030000	-5.120000
	25.950484	1447.385769	27.010000	-5.240000
	26.050490	1447.376928	27.028000	-5.270000
	26.154496	1447.378191	27.078000	-5.190000
	26.250502	1447.383243	27.026000	-5.160000
	26.350507	1447.389559	27.030000	-5.150000
	26.450513	1447.389559	27.018000	-5.200000
	26.550519	1447.387033	27.036000	-5.220000
	26.650525	1447.383243	27.054000	-5.230000
	26.750530	1447.390822	27.062000	-5.140000
	26.850536	1447.390822	27.062000	-5.140000
	26.950541	1447.398401	27.020000	-5.140000
	27.050547	1447.399664	26.994000	-5.190000
	27.150553	1447.389559	26.986000	-5.280000
	27.250559	1447.384507	27.044000	-5.240000
	27.350564	1447.384507	27.070000	-5.200000
	27.450570	1447.399665	27.052000	-5.080000
	27.554576	1447.397139	27.024000	-5.220000
	27.650582	1447.395876	27.014000	-5.210000
	27.752587	1447.381982	27.010000	-5.310000
	27.850593	1447.374404	27.038000	-5.260000
	27.950599	1447.379456	27.062000	-5.160000
	28.050604	1447.388298	27.038000	-5.130000
	28.152610	1447.385772	27.022000	-5.220000
	28.250616	1447.376931	27.024000	-5.270000
	28.350622	1447.365564	27.046000	-5.290000
	28.450627	1447.366827	27.054000	-5.190000
	28.600636	1447.371879	27.050000	-5.160000
	28.700642	1447.371879	27.050000	-5.160000
	28.800647	1447.384510	27.014000	-5.100000
	28.900653	1447.378195	26.998000	-5.250000
	29.000659	1447.370617	27.034000	-5.260000
	29.100665	1447.365565	27.050000	-5.240000
	29.200670	1447.369354	27.052000	-5.170000
	29.300676	1447.373143	27.010000	-5.170000
	29.400681	1447.370617	27.018000	-5.220000
	29.500688	1447.418622	27.044000	-4.820000
	29.600693	1447.438833	27.028000	-5.040000
	29.700699	1447.453992	26.868000	-5.080000
	29.750702	1447.457781	27.074000	-5.170000
	29.901711	1447.436309	26.978000	-5.370000
	30.000716	1447.451468	27.040000	-5.080000
	30.100722	1447.438837	27.068000	-5.300000
	30.200727	1447.440100	27.064000	-5.190000
	30.300733	1447.423680	26.988000	-5.330000
	30.400739	1447.421154	27.004000	-5.220000
	30.500745	1447.352960	27.336000	-5.740000
	30.600750	1447.070168	28.210000	-7.440000
	30.700756	1447.127007	27.074000	-4.750000
	30.850765	1447.151003	26.990000	-5.010000
	30.950770	1447.151003	26.990000	-5.010000
	31.050776	1447.187631	27.036000	-4.910000
	31.150782	1447.202787	27.026000	-5.080000
	31.250788	1447.215417	26.862000	-5.100000
	31.350793	1447.216680	26.776000	-5.190000
	31.450799	1447.257100	27.084000	-4.880000
	31.550805	1447.360708	26.748000	-4.380000
	31.650810	1447.367023	27.040000	-5.150000
	31.750816	1447.364497	27.012000	-5.220000
	31.850822	1447.363234	27.048000	-5.210000
	31.950828	1447.372076	27.058000	-5.130000
	32.050833	1447.384707	27.006000	-5.100000
	32.150839	1447.375866	27.028000	-5.270000
	32.250845	1447.372076	27.052000	-5.230000
	32.356851	1447.377129	27.042000	-5.160000
	32.450856	1447.380918	27.010000	-5.170000
	32.549862	1447.377129	27.032000	-5.230000
	32.649868	1447.383444	27.120000	-5.150000
	32.749873	1447.383444	27.120000	-5.150000
	32.849879	1447.389760	27.036000	-5.150000
	32.957885	1447.391023	27.012000	-5.190000
	33.054891	1447.384708	26.978000	-5.250000
	33.149896	1447.383445	27.014000	-5.210000
	33.256902	1447.385971	26.788000	-5.180000
	33.349907	1447.358186	26.716000	-5.420000
	33.449914	1447.287469	26.116000	-5.760000
	33.549919	1447.146065	26.634000	-6.320000
	33.649925	1447.194063	26.900000	-4.820000
	33.749930	1447.235745	26.982000	-4.870000
	33.853936	1447.254691	27.056000	-5.050000
	33.949942	1447.881502	27.134000	-0.260000
	34.049948	1447.819602	27.074000	-5.690000
	34.149953	1447.745074	27.070000	-5.790000
	34.249959	1447.607413	27.048000	-6.290000
	34.349965	1447.489966	27.180000	-6.130000
	34.449971	1447.421768	27.528000	-5.740000
	34.549976	1447.231120	27.160000	-6.710000
	34.699985	1447.140211	27.228000	-5.920000
	34.799991	1447.243810	27.214000	-4.380000
	34.899996	1447.243810	27.214000	-4.380000
	35.000002	1447.264019	27.110000	-5.040000
	35.100008	1447.289281	26.968000	-5.000000
	35.200014	1447.155450	27.544000	-6.260000
	35.300019	1447.270427	26.666000	-4.290000
	35.400025	1446.844937	27.616000	-8.570000
	35.500031	1446.944724	26.978000	-4.410000
	35.600036	1446.952301	27.286000	-5.140000
	35.700042	1447.024295	27.044000	-4.630000
	35.800048	1447.086185	27.006000	-4.710000
	35.900054	1447.115233	27.170000	-4.970000
	36.000059	1447.185972	25.918000	-4.640000
	36.100065	1447.095067	26.714000	-5.920000
	36.206071	1447.210039	27.106000	-4.290000
	36.300076	1447.261830	27.158000	-4.790000
	36.400082	1447.289618	27.226000	-4.980000
	36.500088	1447.616060	26.442000	-2.620000
	36.600093	1447.616060	26.442000	-2.620000
	36.700099	1447.461998	26.360000	-6.420000
	36.800105	1447.283967	26.276000	-6.610000
	36.900111	1446.936794	26.240000	-7.950000
	37.009117	1446.887557	25.496000	-5.590000
	37.100122	1446.857256	26.200000	-5.440000
	37.200128	1446.584658	26.100000	-7.360000
	37.300134	1446.564461	26.188000	-5.360000
	37.400139	1446.511451	25.976000	-5.620000
	37.500145	1446.445823	25.752000	-5.720000
	37.600151	1446.371366	25.198000	-5.790000
	37.700156	1446.307007	25.878000	-5.710000
	37.805162	1446.243912	26.098000	-5.700000
	37.900168	1446.164419	25.456000	-5.830000
	38.000174	1446.074839	25.408000	-5.910000
	38.100179	1446.001663	25.260000	-5.780000
	38.200185	1445.918399	25.108000	-5.860000
	38.300191	1445.806133	25.072000	-6.090000
	38.400197	1445.806133	25.072000	-6.090000
	38.500202	1445.722881	25.070000	-5.860000
	38.600208	1445.637112	24.964000	-5.880000
	38.700213	1445.555130	24.970000	-5.850000
	38.800220	1445.494590	24.926000	-5.680000
	38.900225	1445.429009	24.914000	-5.720000
	39.000231	1445.330649	25.196000	-5.980000
	39.102237	1445.282727	24.880000	-5.580000
	39.200242	1445.810560	23.130000	-1.030000
	39.308249	1445.699564	24.868000	-6.080000
	39.400254	1445.586054	24.884000	-6.100000
	39.500259	1445.495249	24.922000	-5.920000
	39.600265	1445.409493	24.888000	-5.880000
	39.700271	1445.393096	24.774000	-5.330000
	39.800277	1445.361566	24.802000	-5.450000
	39.900282	1445.278339	24.884000	-5.860000
	40.000288	1445.241768	24.878000	-5.490000
	40.100294	1445.241768	24.878000	-5.490000
	40.200299	1445.200153	24.864000	-5.530000
	40.300305	1445.173671	24.858000	-5.410000
	40.400311	1445.153494	24.800000	-5.360000
	40.500317	1445.123229	24.854000	-5.440000
	40.600322	1445.079097	24.920000	-5.550000
	40.700328	1445.065226	24.884000	-5.310000
	40.800333	1445.069009	24.864000	-5.170000
	40.903340	1445.057660	24.912000	-5.290000
	41.000345	1445.051355	24.890000	-5.250000
	41.100351	1445.043789	24.882000	-5.260000
	41.200356	1445.046311	24.918000	-5.180000
	41.300362	1445.042528	24.860000	-5.230000
	41.400368	1444.927809	25.094000	-6.110000
	41.500374	1444.942941	24.848000	-5.080000
	41.600379	1444.947985	24.908000	-5.160000
	41.700385	1444.964379	24.890000	-5.070000
	41.850394	1444.959335	24.924000	-5.240000
	41.950399	1444.973206	24.922000	-5.090000
	42.050405	1444.973206	24.922000	-5.090000
	42.150411	1444.644238	23.888000	-7.810000
	42.250417	1444.770375	25.016000	-4.200000
	42.350422	1444.873805	25.052000	-4.380000
	42.450428	1445.001224	24.812000	-4.190000
	42.550434	1445.066813	24.578000	-4.680000
	42.650440	1445.046637	24.776000	-5.360000
	42.750445	1445.051681	24.932000	-5.160000
	42.850451	1445.032767	24.920000	-5.350000
	42.950457	1445.027723	24.892000	-5.240000
	43.050462	1445.016374	24.920000	-5.290000
	43.150468	1445.210748	24.384000	-3.660000
	43.250474	1445.159047	24.850000	-5.610000
	43.352480	1445.118696	24.904000	-5.520000
	43.450485	1444.938433	24.710000	-6.630000
	43.550491	1444.643509	25.224000	-7.540000
	43.650497	1444.693946	24.866000	-4.800000
	43.750503	1444.716641	24.882000	-5.020000
	43.850508	1444.755730	24.878000	-4.890000
	43.950514	1444.755730	24.878000	-4.890000
	44.050519	1444.770860	24.862000	-5.080000
	44.150526	1444.802384	24.874000	-4.950000
	44.250531	1444.812471	24.890000	-5.120000
	44.350537	1444.830124	24.902000	-5.060000
	44.450542	1444.833907	24.862000	-5.170000
	44.550548	1444.847777	24.904000	-5.090000
	44.650554	1444.851559	24.856000	-5.170000
	44.750560	1444.856603	24.918000	-5.160000
	44.850565	1444.862907	24.852000	-5.150000
	44.954571	1444.866690	24.902000	-5.170000
	45.050577	1444.879299	24.854000	-5.100000
	45.150583	1444.872995	24.884000	-5.250000
	45.250588	1444.883083	24.870000	-5.120000
	45.350594	1444.878039	24.866000	-5.240000
	45.450600	1444.878039	24.922000	-5.200000
	45.550605	1444.878039	24.840000	-5.200000
	45.650611	1444.885605	24.894000	-5.140000
	45.800620	1444.881822	24.820000	-5.230000
	45.900626	1444.874257	24.912000	-5.260000
	46.000631	1444.876779	24.830000	-5.180000
	46.100637	1444.874257	24.886000	-5.220000
	46.200643	1444.884344	24.842000	-5.120000
	46.300648	1444.871736	24.886000	-5.300000
	46.400654	1444.880562	24.862000	-5.130000
	46.500660	1444.865432	24.886000	-5.320000
	46.600666	1444.874259	24.888000	-5.130000
	46.750674	1444.865433	24.856000	-5.270000
	46.850680	1444.864172	24.884000	-5.210000
	46.950686	1444.864172	24.884000	-5.210000
	47.050691	1444.864172	24.838000	-5.200000
	47.150697	1444.859129	24.900000	-5.240000
	47.250703	1444.860389	24.850000	-5.190000
	47.350708	1444.857868	24.904000	-5.220000
	47.450714	1444.870477	24.850000	-5.100000
	47.550720	1444.854086	24.878000	-5.330000
	47.650726	1444.862913	24.854000	-5.130000
	47.750731	1444.851565	24.846000	-5.290000
	47.850737	1444.855348	24.870000	-5.170000
	47.950743	1444.855348	24.838000	-5.200000
	48.050748	1444.859131	24.886000	-5.170000
	48.150754	1444.852826	24.816000	-5.250000
	48.255760	1444.857870	24.884000	-5.160000
	48.350766	1444.852827	24.832000	-5.240000
	48.450771	1444.844001	24.860000	-5.270000
	48.550777	1444.847783	24.840000	-5.170000
	48.650783	1444.847783	24.840000	-5.170000
	48.750789	1444.837697	24.888000	-5.280000
	48.850794	1444.842740	24.842000	-5.160000
	48.950800	1444.838958	24.854000	-5.230000
	49.050806	1444.850306	24.846000	-5.110000
	49.150811	1444.840219	24.858000	-5.280000
	49.250817	1444.847785	24.864000	-5.140000
	49.350823	1444.837698	24.850000	-5.280000
	49.450829	1444.844003	24.884000	-5.150000
	49.550834	1444.832655	24.848000	-5.290000
	49.650840	1444.837699	24.858000	-5.160000
	49.750846	1444.828873	24.840000	-5.270000
	49.856852	1444.832656	24.876000	-5.170000
	49.950857	1444.822569	24.826000	-5.280000
	50.049863	1444.825091	24.870000	-5.180000
	50.149868	1444.823830	24.818000	-5.210000
	50.249874	1444.823830	24.878000	-5.200000
	50.349880	1444.821308	24.836000	-5.220000
	50.449886	1444.817526	24.902000	-5.230000
	50.549891	1444.817526	24.902000	-5.230000
	50.649897	1444.820047	24.840000	-5.180000
	50.749903	1444.821308	24.874000	-5.190000
	50.849908	1444.822569	24.822000	-5.190000
	50.949914	1444.817526	24.878000	-5.240000
	51.049920	1444.821308	24.814000	-5.170000
	51.149926	1444.809961	24.880000	-5.290000
	51.249931	1444.815005	24.828000	-5.160000
	51.349937	1444.802397	24.860000	-5.300000
	51.449943	1444.811223	24.840000	-5.130000
	51.552949	1444.801137	24.884000	-5.280000
	51.649954	1444.807441	24.832000	-5.150000
	51.749960	1444.798615	24.854000	-5.270000
	51.849966	1444.803659	24.818000	-5.160000
	51.949972	1444.801137	24.844000	-5.220000
	52.049977	1444.807441	24.840000	-5.150000
	52.149983	1444.807441	24.840000	-5.150000
	52.249989	1444.799877	24.826000	-5.260000
	52.349994	1444.811224	24.860000	-5.110000
	52.450000	1444.798617	24.840000	-5.300000
	52.550006	1444.806182	24.850000	-5.140000
	52.650012	1444.794835	24.832000	-5.290000
	52.750017	1444.796096	24.864000	-5.190000
	52.850023	1444.797356	24.828000	-5.190000
	52.950029	1444.808704	24.870000	-5.110000
	53.050035	1444.792314	24.806000	-5.330000
	53.151040	1444.796097	24.854000	-5.170000
	53.250046	1444.791054	24.826000	-5.240000
	53.350051	1444.794836	24.866000	-5.170000
	53.450058	1444.791054	24.814000	-5.230000
	53.550063	1444.796097	24.842000	-5.160000
	53.650069	1444.793575	24.806000	-5.220000
	53.750074	1444.797358	24.870000	-5.170000
	53.850080	1444.786011	24.822000	-5.290000
	53.950086	1444.786011	24.864000	-5.200000
	54.100094	1444.786011	24.814000	-5.200000
	54.200100	1444.774664	24.844000	-5.290000
	54.300106	1444.774664	24.828000	-5.200000
	54.400112	1444.773403	24.832000	-5.210000
	54.500117	1444.775925	24.818000	-5.180000
	54.600123	1444.765839	24.850000	-5.280000
	54.700129	1444.768360	24.810000	-5.180000
	54.850137	1444.765839	24.852000	-5.220000
	54.950143	1444.768360	24.810000	-5.180000
	55.050149	1444.760796	24.864000	-5.260000
	55.150155	1444.763317	24.824000	-5.180000
	55.250160	1444.764578	24.842000	-5.190000
	55.350166	1444.764578	24.842000	-5.190000
	55.450172	1444.772143	24.856000	-5.140000
	55.550178	1444.765839	24.832000	-5.250000
	55.650183	1444.768361	24.816000	-5.180000
	55.750189	1444.760796	24.854000	-5.260000
	55.850194	1444.769622	24.812000	-5.130000
	55.950201	1444.755754	24.828000	-5.310000
	56.050206	1444.768363	24.836000	-5.100000
	56.150212	1444.762059	24.804000	-5.250000
	56.250217	1444.772145	24.818000	-5.120000
	56.351223	1444.765841	24.816000	-5.250000
	56.458230	1444.769624	24.850000	-5.170000
	56.550235	1444.765842	24.828000	-5.230000
	56.650240	1444.772146	24.850000	-5.150000
	56.750246	1444.768363	24.842000	-5.230000
	56.850252	1444.763320	24.832000	-5.240000
	56.950257	1444.763320	24.774000	-5.200000
	57.050263	1444.759538	24.852000	-5.230000
	57.150269	1444.759538	24.852000	-5.230000
	57.250275	1444.763320	24.800000	-5.170000
	57.350280	1444.760799	24.834000	-5.220000
	57.450286	1444.770885	24.804000	-5.120000
	57.550292	1444.760799	24.846000	-5.280000
	57.650298	1444.770886	24.810000	-5.120000
	57.750303	1444.763321	24.860000	-5.260000
	57.850309	1444.772147	24.844000	-5.130000
	57.950315	1444.757018	24.816000	-5.320000
	58.055321	1444.765844	24.844000	-5.130000
	58.150326	1444.762062	24.776000	-5.230000
	58.250332	1444.765844	24.842000	-5.170000
	58.350338	1444.762062	24.784000	-5.230000
	58.450343	1444.754497	24.848000	-5.260000
	58.550349	1444.754497	24.800000	-5.200000
	58.650355	1444.749454	24.866000	-5.240000
	58.750360	1444.748194	24.802000	-5.210000
	58.900369	1444.741890	24.848000	-5.250000
