LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Relative
Operator	Herve
Date	2023/08/03
Time	15:57:44.442798614501953125
***End_of_Header***	
	
Channels	4				
Samples	7129	7129	7129	7129	
Date	1904/01/01	1904/01/01	1904/01/01	1904/01/01	
Time	09:00:00	09:00:00	09:00:00	09:00:00	
Y_Unit_Label	s	Hz	mV	°	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Time	Res.Frequency	Amplitude	Phase	Comment
	0.050003	1360.876154	22.294000	-4.300000
	0.151009	1360.874966	22.310000	-4.310000
	0.250014	1360.878529	22.308000	-4.270000
	0.350020	1360.878529	22.318000	-4.300000
	0.450026	1360.883280	22.304000	-4.260000
	0.550032	1360.886842	22.320000	-4.270000
	0.650037	1360.880905	22.290000	-4.350000
	0.750043	1360.880905	22.290000	-4.350000
	0.850049	1360.884467	22.296000	-4.270000
	0.950055	1360.878530	22.298000	-4.350000
	1.050060	1360.874967	22.312000	-4.330000
	1.150066	1360.879717	22.312000	-4.260000
	1.250072	1360.878530	22.302000	-4.310000
	1.350077	1360.872592	22.314000	-4.350000
	1.450083	1360.871404	22.300000	-4.310000
	1.550089	1360.874967	22.314000	-4.270000
	1.650095	1360.879717	22.318000	-4.260000
	1.750100	1360.879717	22.308000	-4.300000
	1.856106	1360.877342	22.284000	-4.320000
	1.950112	1360.866654	22.300000	-4.390000
	2.050117	1360.863092	22.316000	-4.330000
	2.150123	1360.871405	22.308000	-4.230000
	2.250129	1360.879718	22.316000	-4.230000
	2.350134	1360.878531	22.310000	-4.310000
	2.450140	1360.878531	22.310000	-4.310000
	2.550146	1360.882094	22.338000	-4.270000
	2.650152	1360.880906	22.306000	-4.310000
	2.750157	1360.883281	22.312000	-4.280000
	2.850163	1360.879718	22.328000	-4.330000
	2.950169	1360.883281	22.320000	-4.270000
	3.054175	1360.880906	22.310000	-4.320000
	3.150180	1360.879719	22.300000	-4.310000
	3.255186	1360.878531	22.324000	-4.310000
	3.350192	1360.879719	22.328000	-4.290000
	3.450198	1360.880906	22.320000	-4.290000
	3.550203	1360.884469	22.312000	-4.270000
	3.649209	1360.878531	22.310000	-4.350000
	3.749215	1360.882094	22.312000	-4.270000
	3.849220	1360.878531	22.310000	-4.330000
	3.949226	1360.879719	22.324000	-4.290000
	4.049232	1360.879719	22.310000	-4.300000
	4.199240	1360.879719	22.314000	-4.300000
	4.299246	1360.876156	22.300000	-4.330000
	4.399251	1360.876156	22.300000	-4.330000
	4.499258	1360.876156	22.314000	-4.300000
	4.599263	1360.879719	22.322000	-4.270000
	4.699269	1360.882094	22.316000	-4.280000
	4.799274	1360.876156	22.306000	-4.350000
	4.899280	1360.873781	22.332000	-4.320000
	4.999286	1360.874969	22.326000	-4.290000
	5.099292	1360.873781	22.300000	-4.310000
	5.199297	1360.872594	22.286000	-4.310000
	5.299303	1360.874969	22.314000	-4.280000
	5.399309	1360.871406	22.300000	-4.330000
	5.499315	1360.871406	22.304000	-4.300000
	5.604321	1360.874969	22.326000	-4.270000
	5.699326	1360.877344	22.332000	-4.280000
	5.799332	1360.879719	22.316000	-4.280000
	5.899337	1360.879719	22.308000	-4.300000
	5.999343	1360.883282	22.314000	-4.270000
	6.099349	1360.877344	22.306000	-4.350000
	6.199355	1360.876157	22.316000	-4.310000
	6.299360	1360.873781	22.320000	-4.320000
	6.449369	1360.873781	22.320000	-4.320000
	6.549375	1360.873781	22.324000	-4.300000
	6.649380	1360.872594	22.328000	-4.310000
	6.749386	1360.870219	22.306000	-4.320000
	6.849392	1360.872594	22.328000	-4.280000
	6.949398	1360.869031	22.310000	-4.330000
	7.049403	1360.876157	22.312000	-4.240000
	7.149409	1360.879720	22.284000	-4.270000
	7.249415	1360.878532	22.314000	-4.310000
	7.349421	1360.874969	22.324000	-4.330000
	7.449426	1360.874969	22.316000	-4.300000
	7.549432	1360.865469	22.318000	-4.380000
	7.649437	1360.867844	22.320000	-4.280000
	7.749444	1360.870219	22.318000	-4.280000
	7.849449	1360.870219	22.302000	-4.300000
	7.953455	1360.870219	22.306000	-4.300000
	8.049460	1360.871407	22.324000	-4.290000
	8.149466	1360.877345	22.300000	-4.250000
	8.249472	1360.871407	22.310000	-4.350000
	8.349478	1360.871407	22.310000	-4.350000
	8.449483	1360.876158	22.316000	-4.260000
	8.549489	1360.882096	22.318000	-4.250000
	8.649495	1360.883283	22.308000	-4.290000
	8.749501	1360.884471	22.318000	-4.290000
	8.849506	1360.884471	22.292000	-4.300000
	8.949512	1360.882096	22.310000	-4.320000
	9.049518	1360.883283	22.308000	-4.290000
	9.149523	1360.880908	22.308000	-4.320000
	9.249529	1360.885659	22.320000	-4.260000
	9.349535	1360.879721	22.300000	-4.350000
	9.449541	1360.873783	22.308000	-4.350000
	9.556547	1360.872595	22.320000	-4.310000
	9.649552	1360.869033	22.306000	-4.330000
	9.749558	1360.873783	22.330000	-4.260000
	9.849564	1360.866658	22.332000	-4.360000
	9.949569	1360.873783	22.310000	-4.240000
	10.049575	1360.873783	22.310000	-4.240000
	10.149580	1360.877346	22.326000	-4.270000
	10.249587	1360.876159	22.312000	-4.310000
	10.349592	1360.876159	22.292000	-4.300000
	10.449598	1360.883284	22.316000	-4.240000
	10.550603	1360.884472	22.334000	-4.290000
	10.649609	1360.885660	22.328000	-4.290000
	10.749615	1360.882097	22.308000	-4.330000
	10.851621	1360.877346	22.316000	-4.340000
	10.949626	1360.877346	22.324000	-4.300000
	11.057632	1360.885660	22.316000	-4.230000
	11.149638	1360.885660	22.330000	-4.300000
	11.249643	1360.888035	22.310000	-4.280000
	11.349649	1360.890410	22.312000	-4.280000
	11.449655	1360.884472	22.316000	-4.350000
	11.549661	1360.883285	22.298000	-4.310000
	11.699669	1360.884472	22.346000	-4.290000
	11.799675	1360.885660	22.320000	-4.290000
	11.899681	1360.889223	22.310000	-4.270000
	11.999686	1360.884473	22.310000	-4.340000
	12.099692	1360.885660	22.304000	-4.290000
	12.199698	1360.884473	22.290000	-4.310000
	12.299704	1360.884473	22.290000	-4.310000
