LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Relative
Operator	Herve
Date	2023/06/28
Time	11:51:35.3437666893005371094
***End_of_Header***	
	
Channels	4				
Samples	12165	12165	12165	12165	
Date	1904/01/01	1904/01/01	1904/01/01	1904/01/01	
Time	09:00:00	09:00:00	09:00:00	09:00:00	
Y_Unit_Label	s	Hz	mV	°	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Time	Res.Frequency	Amplitude	Phase	Comment
	0.050003	1458.868631	25.982000	-5.280000
	0.100006	1458.871177	25.966000	-5.180000
	0.250014	1458.867358	25.976000	-5.230000
	0.350020	1458.859719	25.962000	-5.260000
	0.450026	1458.859719	25.988000	-5.200000
	0.550031	1458.854627	25.948000	-5.240000
	0.650037	1458.850808	25.982000	-5.230000
	0.750043	1458.850808	25.982000	-5.230000
	0.850049	1458.848261	25.966000	-5.220000
	0.950054	1458.848261	25.954000	-5.200000
	1.050060	1458.844442	25.978000	-5.230000
	1.150065	1458.850808	25.966000	-5.150000
	1.250072	1458.840623	25.974000	-5.280000
	1.350077	1458.848262	25.982000	-5.140000
	1.450083	1458.854628	25.978000	-5.150000
	1.550088	1458.857174	25.986000	-5.180000
	1.650094	1458.858447	25.952000	-5.190000
	1.750100	1458.863539	25.980000	-5.160000
	1.854106	1458.864813	25.990000	-5.190000
	1.950111	1458.873725	25.980000	-5.130000
	2.050117	1458.878817	25.986000	-5.160000
	2.150123	1458.881363	25.964000	-5.180000
	2.250129	1458.881363	25.972000	-5.200000
	2.350134	1458.880090	25.980000	-5.210000
	2.450140	1458.880090	25.980000	-5.210000
	2.550146	1458.878817	25.986000	-5.210000
	2.650151	1458.881363	25.978000	-5.180000
	2.750157	1458.882636	25.954000	-5.190000
	2.850163	1458.886456	25.980000	-5.170000
	2.950169	1458.887729	25.984000	-5.190000
	3.050174	1458.890275	25.966000	-5.180000
	3.150180	1458.889002	25.996000	-5.210000
	3.250186	1458.885183	25.976000	-5.230000
	3.350192	1458.885183	25.976000	-5.200000
	3.454197	1458.883910	25.986000	-5.210000
	3.550203	1458.881364	25.956000	-5.220000
	3.650208	1458.880090	25.978000	-5.210000
	3.750214	1458.881364	25.986000	-5.190000
	3.850220	1458.880090	25.962000	-5.210000
	3.950226	1458.877544	25.976000	-5.220000
	4.050231	1458.876271	25.956000	-5.210000
	4.150237	1458.876271	25.956000	-5.210000
	4.250243	1458.871179	25.990000	-5.240000
	4.350249	1458.866086	25.962000	-5.240000
	4.450254	1458.858448	25.976000	-5.260000
	4.550260	1458.853356	25.984000	-5.240000
	4.650266	1458.849537	25.966000	-5.230000
	4.750271	1458.839352	25.968000	-5.280000
	4.850277	1458.834260	25.990000	-5.240000
	4.952283	1458.827895	26.000000	-5.250000
	5.050289	1458.821530	25.960000	-5.250000
	5.150294	1458.818983	25.972000	-5.220000
	5.250300	1458.813891	26.002000	-5.240000
	5.350306	1458.808799	25.980000	-5.240000
	5.450312	1458.802434	25.992000	-5.250000
	5.550317	1458.797342	25.968000	-5.240000
	5.650323	1458.789704	25.950000	-5.260000
	5.750329	1458.793523	25.978000	-5.170000
	5.850335	1458.793523	25.978000	-5.170000
	6.000343	1458.793523	25.970000	-5.200000
	6.100349	1458.790977	25.978000	-5.220000
	6.200355	1458.790977	25.978000	-5.200000
	6.300360	1458.793523	25.980000	-5.180000
	6.400366	1458.794796	25.970000	-5.190000
	6.500371	1458.792250	25.966000	-5.220000
	6.600378	1458.784612	25.958000	-5.260000
	6.700383	1458.778247	25.946000	-5.250000
	6.800389	1458.779520	25.998000	-5.190000
	6.900394	1458.775701	25.962000	-5.230000
	7.000400	1458.778247	25.962000	-5.180000
	7.100406	1458.776974	25.966000	-5.210000
	7.200412	1458.780793	25.962000	-5.170000
	7.300417	1458.780793	25.978000	-5.200000
	7.401423	1458.783339	25.960000	-5.180000
	7.450426	1458.785885	25.980000	-5.180000
	7.600434	1458.782066	25.950000	-5.230000
	7.700440	1458.782066	25.950000	-5.230000
	7.800446	1458.785885	25.960000	-5.170000
	7.900452	1458.784612	25.980000	-5.210000
	8.000457	1458.785885	25.972000	-5.190000
	8.100463	1458.789705	25.958000	-5.170000
	8.200469	1458.796070	25.968000	-5.150000
	8.300475	1458.798616	25.962000	-5.180000
	8.400480	1458.790978	25.972000	-5.260000
	8.500486	1458.793524	25.964000	-5.180000
	8.600492	1458.790978	25.960000	-5.220000
	8.700498	1458.789705	25.976000	-5.210000
	8.800503	1458.790978	25.952000	-5.190000
	8.906509	1458.790978	25.980000	-5.200000
	9.000515	1458.787159	25.966000	-5.230000
	9.100520	1458.778248	25.982000	-5.270000
	9.200526	1458.771883	25.984000	-5.250000
	9.300532	1458.773156	25.936000	-5.190000
	9.400537	1458.778248	25.958000	-5.160000
	9.500543	1458.775702	25.966000	-5.220000
	9.600549	1458.774429	25.976000	-5.210000
	9.750557	1458.770610	25.972000	-5.230000
	9.850563	1458.764245	25.986000	-5.250000
	9.950569	1458.764245	25.986000	-5.250000
	10.050575	1458.771883	25.990000	-5.140000
	10.150580	1458.769337	25.974000	-5.220000
	10.250586	1458.771883	25.978000	-5.180000
	10.350592	1458.774430	25.968000	-5.180000
	10.449597	1458.774430	25.960000	-5.200000
	10.549603	1458.776976	25.966000	-5.180000
	10.649609	1458.780795	25.984000	-5.170000
	10.749615	1458.785887	25.966000	-5.160000
	10.849620	1458.787160	25.978000	-5.190000
	10.950626	1458.789706	25.966000	-5.180000
	11.049632	1458.785887	25.954000	-5.230000
	11.150638	1458.779522	25.998000	-5.250000
	11.249643	1458.784614	25.952000	-5.160000
	11.349649	1458.780795	25.964000	-5.230000
	11.449655	1458.787160	25.986000	-5.150000
