LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Relative
Operator	Herve
Date	2023/06/28
Time	11:51:35.3437666893005371094
***End_of_Header***	
	
Channels	4				
Samples	14755	14755	14755	14755	
Date	1904/01/01	1904/01/01	1904/01/01	1904/01/01	
Time	09:00:00	09:00:00	09:00:00	09:00:00	
Y_Unit_Label	s	Hz	mV	°	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Time	Res.Frequency	Amplitude	Phase	Comment
	10.450598	1457.848801	25.974000	-5.220000
	10.550603	1457.847529	25.968000	-5.210000
	10.650609	1457.851346	25.978000	-5.170000
	10.750615	1457.850074	25.998000	-5.210000
	10.850620	1457.851346	25.980000	-5.190000
	10.950626	1457.852618	25.990000	-5.190000
	11.051632	1457.856435	25.988000	-5.170000
	11.200640	1457.856435	25.988000	-5.170000
	11.300646	1457.860251	25.974000	-5.170000
	11.400652	1457.860251	25.970000	-5.200000
	11.500658	1457.865340	26.010000	-5.160000
	11.600663	1457.870429	25.976000	-5.160000
	11.700669	1457.866613	25.964000	-5.230000
	11.800675	1457.866613	26.000000	-5.200000
	11.900681	1457.870430	26.012000	-5.170000
	12.000686	1457.874246	25.964000	-5.170000
	12.100692	1457.871702	25.980000	-5.220000
	12.200697	1457.871702	25.990000	-5.200000
	12.300704	1457.871702	25.990000	-5.200000
	12.400709	1457.870430	25.998000	-5.210000
	12.500715	1457.864069	25.978000	-5.250000
	12.600720	1457.867885	25.964000	-5.170000
	12.700726	1457.869158	25.950000	-5.190000
	12.750729	1457.867885	25.974000	-5.210000
	12.900738	1457.867885	25.974000	-5.210000
	13.000743	1457.869158	25.982000	-5.190000
	13.100749	1457.865341	25.962000	-5.230000
	13.200755	1457.867885	25.970000	-5.180000
	13.300761	1457.871702	25.970000	-5.170000
	13.400766	1457.876791	25.992000	-5.160000
	13.500772	1457.885697	25.980000	-5.130000
	13.600778	1457.884425	25.976000	-5.210000
	13.700783	1457.885697	25.976000	-5.190000
	13.800789	1457.895875	25.992000	-5.120000
	13.900795	1457.899692	25.960000	-5.170000
	14.000801	1457.907326	25.982000	-5.140000
	14.100806	1457.909871	25.978000	-5.180000
	14.200812	1457.913687	25.970000	-5.170000
	14.300817	1457.913687	25.980000	-5.200000
	14.407824	1457.921321	25.964000	-5.140000
	14.500829	1457.916232	25.980000	-5.240000
	14.600835	1457.917504	25.980000	-5.190000
	14.700840	1457.921321	25.964000	-5.170000
	14.800846	1457.921321	25.964000	-5.170000
	14.900852	1457.926410	25.964000	-5.160000
	15.000858	1457.931500	25.970000	-5.160000
	15.100863	1457.937861	25.982000	-5.150000
	15.200869	1457.932772	25.972000	-5.240000
	15.299875	1457.928955	25.960000	-5.230000
	15.399880	1457.925139	25.978000	-5.230000
	15.499887	1457.928955	25.984000	-5.170000
	15.599892	1457.930228	25.966000	-5.190000
	15.699898	1457.925139	25.978000	-5.240000
	15.799903	1457.930228	25.982000	-5.160000
	15.902909	1457.934045	25.966000	-5.170000
	15.999915	1457.936589	25.982000	-5.180000
	16.099921	1457.935317	26.006000	-5.210000
	16.199926	1457.940406	25.994000	-5.160000
	16.302932	1457.940406	25.984000	-5.200000
	16.399938	1457.942951	25.974000	-5.180000
	16.499944	1457.946768	25.978000	-5.170000
	16.599949	1457.946768	25.978000	-5.170000
	16.699955	1457.941679	25.988000	-5.240000
	16.799961	1457.944223	25.982000	-5.180000
	16.899966	1457.945496	26.000000	-5.190000
	16.999972	1457.950585	25.982000	-5.160000
	17.099978	1457.950585	25.974000	-5.200000
	17.202984	1457.948040	25.980000	-5.220000
	17.300989	1457.945496	25.966000	-5.220000
	17.399995	1457.945496	25.980000	-5.200000
	17.500001	1457.944224	25.976000	-5.210000
	17.600007	1457.945496	25.982000	-5.190000
	17.700012	1457.946768	25.974000	-5.190000
	17.800018	1457.939135	26.002000	-5.260000
	17.900023	1457.937862	25.952000	-5.210000
	18.000030	1457.937862	25.990000	-5.200000
	18.100035	1457.939135	25.974000	-5.190000
	18.200041	1457.939135	25.974000	-5.190000
	18.300046	1457.942952	25.996000	-5.170000
	18.400052	1457.941679	25.970000	-5.210000
	18.500058	1457.937862	25.976000	-5.230000
	18.600064	1457.935318	25.974000	-5.220000
	18.700069	1457.941679	25.998000	-5.150000
	18.800075	1457.945496	25.964000	-5.170000
	18.902081	1457.942952	25.976000	-5.220000
	19.000086	1457.944224	25.972000	-5.190000
	19.100092	1457.940407	25.986000	-5.230000
	19.200098	1457.942952	25.998000	-5.180000
	19.300104	1457.949313	25.978000	-5.150000
	19.401110	1457.946769	25.964000	-5.220000
	19.500115	1457.940408	25.986000	-5.250000
	19.600121	1457.944224	25.976000	-5.170000
	19.750129	1457.948041	25.982000	-5.170000
	19.850135	1457.946769	25.988000	-5.210000
	19.950141	1457.950586	25.980000	-5.170000
	20.050147	1457.949314	25.994000	-5.210000
	20.150152	1457.955675	25.956000	-5.150000
	20.250158	1457.955675	25.988000	-5.200000
	20.350164	1457.956948	25.964000	-5.190000
	20.450170	1457.956948	25.964000	-5.190000
	20.550175	1457.951859	25.960000	-5.240000
	20.650181	1457.955676	25.984000	-5.170000
	20.750186	1457.956948	26.000000	-5.190000
	20.850193	1457.958220	25.980000	-5.190000
	20.950198	1457.954403	25.998000	-5.230000
	21.050204	1457.955676	25.998000	-5.190000
	21.150209	1457.959493	25.976000	-5.170000
	21.250215	1457.960765	25.972000	-5.190000
	21.357221	1457.963310	25.984000	-5.180000
	21.450227	1457.963310	25.962000	-5.200000
	21.550232	1457.963310	25.984000	-5.200000
	21.650238	1457.962037	26.010000	-5.210000
	21.750244	1457.965854	25.998000	-5.170000
	21.850249	1457.967127	25.992000	-5.190000
	22.000258	1457.967127	25.964000	-5.200000
	22.100264	1457.967127	25.946000	-5.200000
	22.200270	1457.960765	25.988000	-5.250000
	22.300275	1457.967127	25.974000	-5.150000
	22.400281	1457.968399	25.958000	-5.190000
	22.550290	1457.965854	25.990000	-5.220000
	22.650295	1457.965854	25.994000	-5.200000
	22.750301	1457.963310	26.010000	-5.220000
	22.850307	1457.974761	25.978000	-5.110000
	23.000315	1457.977306	25.988000	-5.180000
	23.100321	1457.976033	25.976000	-5.210000
	23.200327	1457.976033	25.982000	-5.200000
	23.300333	1457.969672	25.984000	-5.250000
	23.450341	1457.964583	25.968000	-5.240000
	23.550347	1457.963311	25.966000	-5.210000
	23.650352	1457.963311	25.998000	-5.200000
	23.750358	1457.960766	25.974000	-5.220000
	23.850364	1457.960766	25.974000	-5.220000
	23.950370	1457.962038	25.966000	-5.190000
	24.053376	1457.960766	25.990000	-5.210000
	24.153381	1457.967128	25.986000	-5.150000
	24.250387	1457.968400	25.988000	-5.190000
	24.365394	1457.969672	25.968000	-5.190000
	24.450398	1457.969672	25.954000	-5.200000
	24.550404	1457.969672	26.002000	-5.200000
	24.650410	1457.977306	25.982000	-5.140000
	24.752416	1457.976034	26.002000	-5.210000
	24.900424	1457.978579	25.984000	-5.180000
	25.000430	1457.981123	25.970000	-5.180000
	25.100435	1457.978579	25.986000	-5.220000
	25.200441	1457.987485	25.962000	-5.130000
	25.350450	1457.990030	25.994000	-5.180000
	25.450456	1457.984941	25.990000	-5.240000
	25.550461	1457.988758	25.974000	-5.170000
	25.650467	1457.987485	25.972000	-5.210000
	25.750473	1457.986213	25.978000	-5.210000
	25.900481	1457.984941	25.956000	-5.210000
	26.000487	1457.977307	25.958000	-5.260000
	26.100492	1457.981124	25.990000	-5.170000
	26.200499	1457.984941	25.982000	-5.170000
	26.350507	1457.981124	26.002000	-5.230000
	26.450513	1457.979852	25.968000	-5.210000
	26.550519	1457.986214	25.970000	-5.150000
	26.650524	1457.992575	25.978000	-5.150000
	26.800533	1457.986214	25.970000	-5.250000
	26.900538	1457.984942	25.966000	-5.210000
	27.000544	1457.983669	26.010000	-5.210000
	27.100550	1457.987486	25.972000	-5.170000
	27.250558	1457.986214	26.004000	-5.210000
	27.350564	1457.986214	26.004000	-5.210000
	27.450570	1457.992576	26.002000	-5.150000
	27.550576	1457.988759	25.986000	-5.230000
	27.650581	1457.983669	25.960000	-5.240000
	27.750587	1457.984942	25.974000	-5.190000
	27.850593	1457.981125	26.002000	-5.230000
	27.950599	1457.982397	25.976000	-5.190000
	28.050604	1457.990031	25.964000	-5.140000
	28.150610	1457.992576	25.984000	-5.180000
	28.250616	1457.992576	25.960000	-5.200000
	28.350621	1457.996393	25.986000	-5.170000
	28.450627	1457.996393	25.962000	-5.200000
	28.550633	1457.995121	25.980000	-5.210000
	28.653639	1457.995121	25.980000	-5.200000
	28.750644	1457.988759	25.960000	-5.250000
	28.850650	1457.992576	26.000000	-5.170000
	28.950656	1457.988759	25.982000	-5.230000
	29.050662	1457.988759	25.982000	-5.230000
	29.150667	1457.991304	25.990000	-5.180000
	29.250673	1457.987487	25.976000	-5.230000
	29.350678	1457.991304	25.976000	-5.170000
	29.450685	1457.988759	25.972000	-5.220000
	29.550690	1457.987487	25.986000	-5.210000
	29.650696	1457.988759	25.968000	-5.190000
	29.750701	1457.983670	25.966000	-5.240000
	29.850707	1457.983670	25.994000	-5.200000
	29.950713	1457.988760	25.976000	-5.160000
	30.050719	1457.990032	25.970000	-5.190000
	30.151724	1457.986215	25.982000	-5.230000
	30.250730	1457.978581	25.986000	-5.260000
	30.350736	1457.977309	25.984000	-5.210000
	30.450741	1457.974764	25.992000	-5.220000
	30.550747	1457.976037	25.986000	-5.190000
	30.650753	1457.978581	25.980000	-5.180000
	30.750759	1457.984943	25.986000	-5.150000
	30.850764	1457.983671	25.980000	-5.210000
	30.950770	1457.983671	25.980000	-5.210000
	31.050776	1457.987488	25.984000	-5.170000
	31.150782	1457.983671	25.980000	-5.230000
	31.250787	1457.990033	25.990000	-5.150000
	31.350793	1457.988760	25.968000	-5.210000
	31.450799	1457.993850	25.986000	-5.160000
	31.550805	1457.992577	25.978000	-5.210000
	31.650810	1457.997667	25.992000	-5.160000
	31.750816	1458.001484	25.972000	-5.170000
	31.850821	1458.006573	25.984000	-5.160000
	31.956828	1458.005301	25.970000	-5.210000
	32.050833	1458.001484	25.982000	-5.230000
	32.150839	1458.000212	25.962000	-5.210000
	32.250844	1457.991306	25.988000	-5.270000
	32.350850	1457.997667	25.976000	-5.150000
	32.450856	1457.995123	25.974000	-5.220000
	32.550862	1457.995123	25.980000	-5.200000
	32.650867	1457.995123	25.980000	-5.200000
	32.749873	1457.991306	25.976000	-5.230000
	32.849879	1457.988761	25.984000	-5.220000
	32.949884	1457.990033	25.976000	-5.190000
	33.049890	1457.988761	25.978000	-5.210000
	33.149896	1457.993851	25.978000	-5.160000
	33.249902	1458.002757	25.976000	-5.130000
	33.349907	1458.001485	25.962000	-5.210000
	33.449913	1458.002757	25.974000	-5.190000
	33.554919	1458.005302	26.000000	-5.180000
	33.649924	1458.004030	25.992000	-5.210000
	33.749930	1458.006574	25.992000	-5.180000
	33.849936	1458.004030	25.968000	-5.220000
	33.949942	1458.001485	25.986000	-5.220000
	34.049947	1457.998940	25.974000	-5.220000
	34.149953	1457.995123	25.974000	-5.230000
	34.249959	1457.998940	25.992000	-5.170000
	34.399967	1457.998940	25.958000	-5.200000
	34.499973	1458.001485	25.966000	-5.180000
	34.599979	1458.004030	25.986000	-5.180000
	34.699985	1458.004030	25.988000	-5.200000
	34.799990	1458.007847	25.990000	-5.170000
	34.899996	1458.007847	25.976000	-5.200000
	35.000002	1458.005302	25.966000	-5.220000
	35.150010	1458.010392	25.982000	-5.160000
	35.250016	1458.010392	25.970000	-5.200000
	35.350022	1458.007847	25.974000	-5.220000
	35.450027	1458.002758	25.992000	-5.240000
	35.550033	1458.001485	25.958000	-5.210000
	35.650039	1458.001485	25.958000	-5.210000
	35.750045	1458.004030	25.986000	-5.180000
	35.851050	1458.004030	25.978000	-5.200000
	35.950056	1458.000213	25.964000	-5.230000
	36.050062	1458.000213	25.970000	-5.200000
	36.150067	1458.000213	25.990000	-5.200000
	36.250073	1458.001485	25.970000	-5.190000
	36.350079	1457.997668	25.978000	-5.230000
	36.450085	1457.998941	25.978000	-5.190000
	36.550090	1458.000213	25.976000	-5.190000
	36.650096	1457.996396	26.006000	-5.230000
	36.754102	1457.995124	25.984000	-5.210000
	36.850108	1457.991307	25.976000	-5.230000
	36.950113	1457.995124	25.966000	-5.170000
	37.050119	1457.991307	25.982000	-5.230000
	37.150125	1457.988762	25.992000	-5.220000
	37.250131	1457.991307	25.982000	-5.180000
	37.350136	1457.984945	25.992000	-5.250000
	37.500145	1457.986218	25.990000	-5.190000
	37.600151	1457.987490	25.984000	-5.190000
	37.700156	1457.987490	25.984000	-5.190000
	37.800162	1457.988762	25.950000	-5.190000
	37.900167	1457.990035	25.990000	-5.190000
	38.000173	1457.993852	25.974000	-5.170000
	38.100179	1457.992579	25.974000	-5.210000
	38.200185	1457.992579	25.966000	-5.200000
	38.300190	1457.992579	25.968000	-5.200000
	38.400196	1457.993852	25.972000	-5.190000
	38.500202	1457.993852	25.978000	-5.200000
	38.600208	1457.993852	25.990000	-5.200000
	38.700213	1457.995124	25.982000	-5.190000
	38.801219	1457.997669	25.974000	-5.180000
	38.900225	1458.001486	25.990000	-5.170000
	39.000230	1458.000214	25.962000	-5.210000
	39.109237	1458.004031	26.008000	-5.170000
	39.200242	1458.004031	25.974000	-5.200000
	39.300248	1458.005303	25.990000	-5.190000
	39.400253	1458.009120	25.966000	-5.170000
	39.500259	1458.006575	25.980000	-5.220000
	39.600265	1458.002758	25.946000	-5.230000
	39.700271	1458.002758	25.946000	-5.230000
	39.850279	1458.004031	25.982000	-5.190000
	39.950285	1458.002758	25.994000	-5.210000
	40.050291	1457.998941	25.980000	-5.230000
	40.150296	1458.002759	25.972000	-5.170000
	40.250302	1458.004031	25.974000	-5.190000
	40.350308	1458.004031	25.980000	-5.200000
	40.450314	1458.007848	25.974000	-5.170000
	40.550319	1458.005303	25.992000	-5.220000
	40.650325	1458.002759	25.980000	-5.220000
	40.750330	1458.007848	25.996000	-5.160000
	40.850337	1458.004031	25.984000	-5.230000
	40.950342	1458.007848	25.974000	-5.170000
	41.050348	1458.006576	25.998000	-5.210000
	41.100351	1458.007848	25.990000	-5.190000
	41.250359	1458.011665	25.958000	-5.170000
	41.300362	1458.009121	25.980000	-5.220000
	41.450371	1458.009121	25.980000	-5.220000
	41.551376	1458.004031	25.988000	-5.240000
	41.650382	1458.004031	25.978000	-5.200000
	41.750388	1458.007848	25.978000	-5.170000
	41.850393	1458.011666	25.978000	-5.170000
	41.950399	1458.005304	25.998000	-5.250000
	42.050405	1458.009121	25.984000	-5.170000
	42.150411	1458.012938	25.974000	-5.170000
	42.250416	1458.014210	25.976000	-5.190000
	42.350422	1458.020572	25.982000	-5.150000
	42.450428	1458.021845	25.972000	-5.190000
	42.550434	1458.021845	25.990000	-5.200000
	42.650439	1458.019300	25.962000	-5.220000
	42.751445	1458.014211	26.002000	-5.240000
	42.850451	1458.015483	25.974000	-5.190000
	42.950457	1458.019300	25.980000	-5.170000
	43.051462	1458.023117	26.002000	-5.170000
	43.150468	1458.021845	25.970000	-5.210000
	43.250473	1458.021845	25.970000	-5.210000
	43.350479	1458.024390	25.984000	-5.180000
	43.450485	1458.020573	25.976000	-5.230000
	43.550491	1458.018028	25.966000	-5.220000
	43.650496	1458.019300	25.970000	-5.190000
	43.750502	1458.014211	26.002000	-5.240000
	43.850508	1458.012939	25.974000	-5.210000
	43.950514	1458.006577	25.994000	-5.250000
	44.050519	1458.005305	25.968000	-5.210000
	44.150525	1458.002760	25.986000	-5.220000
	44.250531	1458.004032	25.976000	-5.190000
	44.350536	1458.006577	25.968000	-5.180000
	44.450542	1458.006577	26.000000	-5.200000
	44.552548	1458.009122	25.984000	-5.180000
	44.650554	1458.009122	25.976000	-5.200000
	44.750559	1458.012939	25.982000	-5.170000
	44.850565	1458.012939	25.982000	-5.170000
	44.950571	1458.010394	25.996000	-5.220000
	45.050577	1458.011666	25.986000	-5.190000
	45.150582	1458.009122	25.966000	-5.220000
	45.250588	1458.009122	25.976000	-5.200000
	45.350594	1458.007849	25.958000	-5.210000
	45.450599	1458.011667	25.996000	-5.170000
	45.550605	1458.011667	25.972000	-5.200000
	45.650611	1458.009122	25.976000	-5.220000
	45.750617	1458.012939	26.000000	-5.170000
	45.850622	1458.011667	25.994000	-5.210000
	45.950628	1458.015484	26.006000	-5.170000
	46.050634	1458.014211	26.000000	-5.210000
	46.153640	1458.020573	25.976000	-5.150000
	46.250645	1458.021846	25.980000	-5.190000
	46.350651	1458.028208	26.000000	-5.150000
	46.450656	1458.030752	25.986000	-5.180000
	46.550663	1458.037114	25.980000	-5.150000
	46.650668	1458.037114	25.980000	-5.150000
	46.751674	1458.032025	26.002000	-5.240000
	46.850679	1458.032025	25.990000	-5.200000
	46.950685	1458.029480	25.990000	-5.220000
	47.050691	1458.028208	25.984000	-5.210000
	47.150697	1458.025663	25.990000	-5.220000
	47.250702	1458.023118	25.994000	-5.220000
	47.350708	1458.019301	25.978000	-5.230000
	47.450714	1458.023119	25.992000	-5.170000
	47.550720	1458.024391	25.974000	-5.190000
	47.650725	1458.029480	25.990000	-5.160000
	47.755731	1458.030753	25.972000	-5.190000
	47.850737	1458.032025	25.980000	-5.190000
	47.950742	1458.033298	25.972000	-5.190000
	48.050748	1458.033298	25.980000	-5.200000
	48.153754	1458.034570	25.986000	-5.190000
	48.250760	1458.029481	25.972000	-5.240000
	48.350765	1458.028208	25.992000	-5.210000
	48.500774	1458.026936	25.990000	-5.210000
	48.600780	1458.029481	25.964000	-5.180000
	48.700785	1458.030753	25.992000	-5.190000
	48.800791	1458.035843	25.982000	-5.160000
	48.900797	1458.035843	25.982000	-5.160000
	49.000803	1458.040932	25.996000	-5.160000
	49.100808	1458.039660	25.978000	-5.210000
	49.200814	1458.037115	25.984000	-5.220000
	49.300819	1458.037115	25.966000	-5.200000
	49.400826	1458.048567	25.988000	-5.110000
	49.500831	1458.047295	26.004000	-5.210000
	49.601837	1458.047295	25.980000	-5.200000
	49.700842	1458.044750	25.974000	-5.220000
	49.800848	1458.049839	25.974000	-5.160000
	49.900854	1458.052384	25.996000	-5.180000
	50.006860	1458.049839	25.972000	-5.220000
	50.100865	1458.048567	25.976000	-5.210000
	50.199871	1458.047295	25.986000	-5.210000
	50.299877	1458.051112	25.990000	-5.170000
	50.399882	1458.051112	25.974000	-5.200000
	50.499888	1458.040933	25.980000	-5.280000
	50.599894	1458.040933	25.980000	-5.280000
	50.699900	1458.046023	25.990000	-5.160000
	50.799905	1458.042206	25.970000	-5.230000
	50.899911	1458.044750	25.990000	-5.180000
	50.999917	1458.047295	25.966000	-5.180000
	51.099923	1458.040933	25.968000	-5.250000
	51.199928	1458.039661	25.976000	-5.210000
	51.299934	1458.038389	25.984000	-5.210000
	51.399940	1458.043478	25.992000	-5.160000
	51.500946	1458.042206	25.986000	-5.210000
	51.605951	1458.048568	25.986000	-5.150000
	51.699957	1458.039661	25.970000	-5.270000
	51.799963	1458.040934	25.964000	-5.190000
	51.899968	1458.040934	25.968000	-5.200000
	51.999974	1458.035844	25.984000	-5.240000
	52.099980	1458.038389	25.978000	-5.180000
	52.199986	1458.044751	25.972000	-5.150000
	52.299991	1458.044751	25.972000	-5.150000
	52.399997	1458.044751	25.976000	-5.200000
	52.500003	1458.048568	25.952000	-5.170000
	52.600008	1458.046024	26.004000	-5.220000
	52.700014	1458.052386	25.986000	-5.150000
	52.800020	1458.051113	25.976000	-5.210000
	52.900025	1458.051113	25.986000	-5.200000
	53.000031	1458.052386	25.958000	-5.190000
	53.100037	1458.051113	25.982000	-5.210000
	53.204043	1458.046024	25.960000	-5.240000
	53.300048	1458.048569	25.974000	-5.180000
	53.400054	1458.047296	25.984000	-5.210000
	53.500060	1458.046024	25.982000	-5.210000
	53.600066	1458.043479	25.960000	-5.220000
	53.700071	1458.047296	25.984000	-5.170000
	53.800077	1458.040935	25.988000	-5.250000
	53.900083	1458.039662	26.004000	-5.210000
	54.050091	1458.039662	25.984000	-5.200000
	54.150097	1458.046024	25.970000	-5.150000
	54.251103	1458.046024	25.970000	-5.150000
	54.350109	1458.044752	25.976000	-5.210000
	54.450114	1458.044752	25.974000	-5.200000
	54.550120	1458.044752	25.992000	-5.200000
	54.650126	1458.048569	25.994000	-5.170000
	54.750131	1458.054931	25.976000	-5.150000
	54.850137	1458.052386	25.980000	-5.220000
	54.950143	1458.049842	25.990000	-5.220000
	55.050148	1458.051114	25.988000	-5.190000
	55.154154	1458.047297	26.000000	-5.230000
	55.250160	1458.051114	25.954000	-5.170000
	55.350166	1458.048569	25.972000	-5.220000
	55.450171	1458.047297	25.978000	-5.210000
	55.550177	1458.048569	25.988000	-5.190000
	55.650183	1458.049842	25.976000	-5.190000
	55.750188	1458.044752	25.968000	-5.240000
	55.852194	1458.039663	26.000000	-5.240000
	55.950200	1458.039663	25.986000	-5.200000
	56.050206	1458.044752	25.910000	-5.160000
	56.200214	1458.046025	25.980000	-5.190000
	56.300220	1458.076565	26.316000	-4.960000
	56.400226	1458.086745	26.298000	-5.120000
	56.501232	1458.086745	26.298000	-5.120000
	56.601237	1458.024408	26.402000	-5.690000
	56.700243	1458.024408	25.966000	-5.200000
	56.800249	1458.006596	26.282000	-5.340000
	56.900254	1458.002779	26.010000	-5.230000
	57.001260	1458.009141	25.846000	-5.150000
	57.100266	1457.990057	25.900000	-5.350000
	57.202271	1457.639043	25.674000	-7.960000
	57.300277	1457.702660	25.956000	-4.700000
	57.400283	1457.735739	26.152000	-4.940000
	57.500288	1457.784088	26.006000	-4.820000
	57.605295	1457.852802	25.494000	-4.660000
	57.700300	1457.800650	25.932000	-5.610000
	57.800306	1457.866820	26.256000	-4.680000
	57.900311	1457.912628	25.988000	-4.840000
	58.000317	1457.929168	25.892000	-5.070000
	58.100323	1457.957161	25.924000	-4.980000
	58.200329	1458.081913	26.936000	-4.220000
	58.301334	1458.081913	26.936000	-4.220000
	58.400340	1458.220689	25.568000	-4.110000
	58.500346	1458.241051	25.900000	-5.040000
	58.600351	1458.110023	26.020000	-6.230000
