LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Relative
Operator	Herve
Date	2023/07/11
Time	14:41:01.0159811973571777344
***End_of_Header***	
	
Channels	4				
Samples	4594	4594	4594	4594	
Date	1904/01/01	1904/01/01	1904/01/01	1904/01/01	
Time	09:00:00	09:00:00	09:00:00	09:00:00	
Y_Unit_Label	s	Hz	mV	°	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Time	Res.Frequency	Amplitude	Phase	Comment
	0.050003	1587.909501	28.318000	-8.690000
	0.150008	1587.897030	28.356000	-8.790000
	0.250014	1587.902573	28.346000	-8.660000
	0.350020	1587.903959	28.354000	-8.690000
	0.450026	1587.908116	28.336000	-8.670000
	0.500029	1587.895645	28.354000	-8.790000
	0.650037	1587.895645	28.354000	-8.790000
	0.750043	1587.888717	28.334000	-8.750000
	0.850049	1587.894260	28.328000	-8.660000
	0.950054	1587.895645	28.318000	-8.690000
	1.050060	1587.903960	28.336000	-8.640000
	1.150065	1587.905346	28.344000	-8.690000
	1.250072	1587.892875	28.326000	-8.790000
	1.350077	1587.906732	28.330000	-8.600000
	1.450083	1587.903961	28.328000	-8.720000
	1.550088	1587.903961	28.378000	-8.700000
	1.650094	1587.903961	28.324000	-8.700000
	1.750100	1587.901189	28.320000	-8.720000
	1.850106	1587.906732	28.324000	-8.660000
	1.950111	1587.891490	28.334000	-8.810000
	2.050117	1587.881791	28.360000	-8.770000
	2.152123	1587.892877	28.324000	-8.620000
	2.250129	1587.901191	28.316000	-8.640000
	2.352134	1587.894263	28.350000	-8.750000
	2.451140	1587.901191	28.348000	-8.650000
	2.550146	1587.891492	28.328000	-8.770000
	2.650151	1587.892877	28.350000	-8.690000
	2.750157	1587.892877	28.350000	-8.690000
	2.850163	1587.898420	28.338000	-8.660000
	2.950169	1587.892878	28.364000	-8.740000
	3.050174	1587.892878	28.334000	-8.700000
	3.150180	1587.899806	28.294000	-8.650000
	3.250186	1587.906735	28.328000	-8.650000
	3.350192	1587.916435	28.348000	-8.630000
	3.453197	1587.909507	28.294000	-8.750000
	3.550203	1587.910892	28.350000	-8.690000
	3.651209	1587.910892	28.372000	-8.700000
	3.750215	1587.915050	28.358000	-8.670000
	3.850220	1587.927522	28.316000	-8.610000
	3.950226	1587.917822	28.312000	-8.770000
	4.050231	1587.916436	28.322000	-8.710000
	4.150237	1587.901194	28.314000	-8.810000
	4.250243	1587.901194	28.314000	-8.810000
	4.351249	1587.905351	28.352000	-8.670000
	4.450254	1587.910894	28.340000	-8.660000
	4.550260	1587.913665	28.354000	-8.680000
	4.650266	1587.909508	28.386000	-8.730000
	4.750271	1587.919209	28.350000	-8.630000
	4.850277	1587.915051	28.360000	-8.730000
	5.000286	1587.915051	28.344000	-8.700000
	5.100292	1587.902580	28.322000	-8.790000
	5.200297	1587.894266	28.332000	-8.760000
	5.300303	1587.901195	28.312000	-8.650000
	5.400309	1587.885953	28.322000	-8.810000
	5.500314	1587.887339	28.318000	-8.690000
	5.600320	1587.895653	28.340000	-8.640000
	5.700326	1587.892882	28.374000	-8.720000
	5.806332	1587.892882	28.388000	-8.700000
	5.900337	1587.895653	28.310000	-8.680000
	6.000343	1587.895653	28.310000	-8.680000
	6.099349	1587.885954	28.328000	-8.770000
	6.201355	1587.883182	28.316000	-8.720000
	6.299360	1587.883182	28.326000	-8.700000
	6.399366	1587.885954	28.354000	-8.680000
	6.499372	1587.895654	28.318000	-8.630000
	6.599377	1587.897039	28.346000	-8.690000
	6.701383	1587.902582	28.346000	-8.660000
	6.799389	1587.899811	28.354000	-8.720000
	6.899395	1587.887340	28.348000	-8.790000
	6.999400	1587.892883	28.364000	-8.660000
	7.101406	1587.884569	28.350000	-8.760000
	7.199411	1587.894269	28.338000	-8.630000
	7.299417	1587.908127	28.376000	-8.600000
	7.399423	1587.899813	28.314000	-8.760000
	7.499429	1587.894270	28.332000	-8.740000
	7.599434	1587.890113	28.344000	-8.730000
	7.702440	1587.894270	28.350000	-8.670000
	7.849449	1587.894270	28.348000	-8.700000
	7.949454	1587.888727	28.332000	-8.740000
	8.054461	1587.890113	28.368000	-8.690000
	8.157466	1587.897042	28.336000	-8.650000
	8.261472	1587.899813	28.360000	-8.680000
	8.349477	1587.895656	28.304000	-8.730000
	8.464484	1587.892885	28.336000	-8.720000
	8.549489	1587.902585	28.334000	-8.630000
	8.699497	1587.902585	28.334000	-8.630000
	8.799503	1587.902585	28.336000	-8.700000
	8.899509	1587.902585	28.368000	-8.700000
	8.999515	1587.901199	28.322000	-8.710000
	9.099520	1587.905356	28.326000	-8.670000
	9.199526	1587.913671	28.358000	-8.640000
	9.299532	1587.916442	28.324000	-8.680000
	9.399538	1587.919214	28.354000	-8.680000
	9.499543	1587.924757	28.370000	-8.660000
	9.601549	1587.926142	28.312000	-8.690000
	9.699554	1587.923371	28.350000	-8.720000
	9.799561	1587.933071	28.304000	-8.630000
	9.899566	1587.921986	28.368000	-8.780000
	10.000572	1587.917829	28.336000	-8.730000
	10.103578	1587.926143	28.330000	-8.640000
	10.199583	1587.926143	28.304000	-8.700000
	10.299589	1587.926143	28.354000	-8.700000
	10.399595	1587.920601	28.314000	-8.740000
	10.499600	1587.917829	28.328000	-8.720000
	10.599606	1587.921986	28.338000	-8.670000
	10.699612	1587.915058	28.348000	-8.750000
	10.799618	1587.919215	28.330000	-8.670000
	10.949626	1587.928915	28.350000	-8.630000
	11.049632	1587.916444	28.350000	-8.790000
	11.149638	1587.912287	28.332000	-8.730000
	11.249643	1587.912287	28.332000	-8.730000
	11.349649	1587.912287	28.290000	-8.700000
	11.449655	1587.912287	28.336000	-8.700000
	11.549661	1587.917830	28.358000	-8.660000
	11.649666	1587.912287	28.308000	-8.740000
	11.749672	1587.926145	28.340000	-8.600000
	11.849678	1587.927531	28.360000	-8.690000
	11.949683	1587.921988	28.350000	-8.740000
	12.049689	1587.920602	28.344000	-8.710000
	12.149695	1587.913674	28.324000	-8.750000
	12.249701	1587.917831	28.334000	-8.670000
	12.355707	1587.913674	28.318000	-8.730000
	12.449712	1587.916445	28.336000	-8.680000
	12.549717	1587.912288	28.366000	-8.730000
	12.649724	1587.921989	28.328000	-8.630000
	12.749729	1587.923374	28.348000	-8.690000
	12.849735	1587.921989	28.344000	-8.710000
	12.952741	1587.910903	28.386000	-8.780000
	13.049746	1587.910903	28.336000	-8.700000
	13.149752	1587.909518	28.348000	-8.710000
	13.302761	1587.897047	28.286000	-8.790000
	13.399766	1587.903975	28.354000	-8.650000
	13.499772	1587.910904	28.354000	-8.650000
	13.599778	1587.910904	28.354000	-8.650000
	13.699783	1587.913675	28.336000	-8.680000
	13.799789	1587.901204	28.322000	-8.790000
	13.899795	1587.894276	28.362000	-8.750000
	13.999801	1587.898433	28.346000	-8.670000
	14.099806	1587.897048	28.344000	-8.710000
	14.199812	1587.901205	28.350000	-8.670000
	14.299818	1587.906748	28.350000	-8.660000
	14.401824	1587.902591	28.364000	-8.730000
	14.499829	1587.905362	28.332000	-8.680000
	14.600835	1587.910905	28.312000	-8.660000
	14.699841	1587.902591	28.318000	-8.760000
	14.799846	1587.902591	28.322000	-8.700000
	14.899852	1587.909520	28.336000	-8.650000
	14.999858	1587.899820	28.314000	-8.770000
	15.099864	1587.899820	28.358000	-8.700000
	15.199869	1587.902591	28.360000	-8.680000
	15.299875	1587.910906	28.328000	-8.640000
	15.399881	1587.905363	28.336000	-8.740000
	15.499887	1587.899820	28.356000	-8.740000
	15.649895	1587.905363	28.362000	-8.660000
	15.749901	1587.903977	28.294000	-8.710000
	15.849906	1587.901206	28.336000	-8.720000
	15.949912	1587.905363	28.316000	-8.670000
	16.049918	1587.901206	28.332000	-8.730000
	16.149923	1587.901206	28.332000	-8.730000
	16.249929	1587.890121	28.310000	-8.780000
	16.349935	1587.898435	28.312000	-8.640000
	16.449941	1587.898435	28.316000	-8.700000
	16.549946	1587.905364	28.380000	-8.650000
	16.649952	1587.895664	28.312000	-8.770000
	16.751958	1587.902593	28.302000	-8.650000
	16.849964	1587.905364	28.332000	-8.680000
	16.949969	1587.910907	28.314000	-8.660000
	17.051975	1587.913679	28.342000	-8.680000
	17.149981	1587.923379	28.332000	-8.630000
	17.249987	1587.930308	28.300000	-8.650000
	17.349992	1587.921994	28.370000	-8.760000
	17.449998	1587.916451	28.338000	-8.740000
	17.550004	1587.915065	28.316000	-8.710000
	17.650009	1587.906751	28.300000	-8.760000
	17.750015	1587.909523	28.334000	-8.680000
	17.850021	1587.912294	28.344000	-8.680000
	18.000030	1587.912294	28.382000	-8.700000
	18.100035	1587.913680	28.370000	-8.690000
	18.201041	1587.910908	28.328000	-8.720000
	18.300046	1587.916451	28.322000	-8.660000
	18.400052	1587.915066	28.346000	-8.710000
	18.500058	1587.912294	28.352000	-8.720000
	18.600064	1587.905366	28.334000	-8.750000
	18.750072	1587.908137	28.366000	-8.680000
	18.850078	1587.903980	28.342000	-8.730000
	18.950084	1587.897052	28.338000	-8.750000
	19.050089	1587.910909	28.312000	-8.600000
	19.150095	1587.905367	28.364000	-8.740000
	19.250101	1587.908138	28.308000	-8.680000
	19.350107	1587.899824	28.338000	-8.760000
	19.500115	1587.910910	28.336000	-8.620000
	19.600121	1587.910910	28.342000	-8.700000
	19.700127	1587.910910	28.286000	-8.700000
	19.800132	1587.910910	28.286000	-8.700000
	19.900138	1587.906753	28.366000	-8.730000
	20.003144	1587.906753	28.336000	-8.700000
	20.104150	1587.906753	28.342000	-8.700000
	20.200155	1587.913682	28.350000	-8.650000
	20.300161	1587.912296	28.348000	-8.710000
	20.400167	1587.912296	28.350000	-8.700000
	20.500172	1587.915067	28.360000	-8.680000
	20.600178	1587.913682	28.286000	-8.710000
	20.707184	1587.912296	28.324000	-8.710000
	20.850193	1587.909524	28.324000	-8.720000
	20.950198	1587.923382	28.348000	-8.600000
	21.050204	1587.905369	28.366000	-8.830000
	21.150209	1587.902597	28.322000	-8.720000
	21.250215	1587.905369	28.316000	-8.680000
	21.358222	1587.910912	28.322000	-8.660000
