LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Relative
Operator	Herve
Date	2023/08/01
Time	17:46:46.9164776802062988281
***End_of_Header***	
	
Channels	4				
Samples	3861	3861	3861	3861	
Date	1904/01/01	1904/01/01	1904/01/01	1904/01/01	
Time	09:00:00	09:00:00	09:00:00	09:00:00	
Y_Unit_Label	s	Hz	mV	°	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Time	Res.Frequency	Amplitude	Phase	Comment
	0.050003	1361.712701	11.822000	-4.880000
	0.155009	1361.730527	11.794000	-4.750000
	0.250014	1361.736469	11.830000	-4.850000
	0.350020	1361.736469	11.830000	-4.850000
	0.450026	1361.737657	11.802000	-4.890000
	0.550031	1361.735281	11.820000	-4.920000
	0.650037	1361.731716	11.816000	-4.930000
	0.750043	1361.730527	11.826000	-4.910000
	0.850049	1361.724586	11.814000	-4.950000
	0.950054	1361.726963	11.804000	-4.880000
	1.050060	1361.729339	11.802000	-4.880000
	1.162066	1361.726963	11.816000	-4.920000
	1.250072	1361.734093	11.824000	-4.840000
	1.350077	1361.734093	11.824000	-4.840000
	1.450083	1361.728151	11.820000	-4.950000
	1.550088	1361.723398	11.804000	-4.940000
	1.650095	1361.721021	11.802000	-4.920000
	1.757101	1361.724586	11.834000	-4.870000
	1.850106	1361.719833	11.800000	-4.940000
	1.957112	1361.728152	11.808000	-4.830000
	2.061118	1361.725775	11.826000	-4.920000
	2.178124	1361.736470	11.824000	-4.810000
	2.251129	1361.736470	11.824000	-4.810000
	2.350134	1361.742412	11.798000	-4.850000
	2.451140	1361.732906	11.822000	-4.980000
	2.600149	1361.728153	11.816000	-4.940000
	2.700154	1361.735283	11.842000	-4.840000
	2.800160	1361.730529	11.834000	-4.940000
	2.900166	1361.713894	11.834000	-5.040000
	3.000172	1361.707952	11.808000	-4.950000
	3.100177	1361.711517	11.822000	-4.870000
	3.200183	1361.703199	11.818000	-4.970000
	3.300189	1361.705576	11.796000	-4.880000
	3.400194	1361.707953	11.808000	-4.880000
	3.508201	1361.715083	11.798000	-4.840000
	3.600206	1361.725778	11.806000	-4.810000
	3.700212	1361.736473	11.790000	-4.810000
	3.800217	1361.736473	11.790000	-4.810000
	3.900223	1361.737662	11.830000	-4.890000
	4.001229	1361.731720	11.820000	-4.950000
	4.100235	1361.735285	11.816000	-4.870000
	4.200240	1361.734097	11.802000	-4.910000
	4.300246	1361.729344	11.818000	-4.940000
	4.401252	1361.735285	11.818000	-4.850000
	4.500257	1361.721026	11.814000	-5.020000
	4.601263	1361.721026	11.824000	-4.900000
	4.700269	1361.719838	11.822000	-4.910000
	4.800274	1361.719838	11.822000	-4.910000
	4.900280	1361.710331	11.808000	-4.980000
	5.000286	1361.698449	11.826000	-5.000000
	5.100292	1361.705579	11.810000	-4.840000
	5.200297	1361.719839	11.826000	-4.780000
	5.300303	1361.706768	11.810000	-5.010000
	5.410309	1361.719840	11.798000	-4.790000
	5.500315	1361.724594	11.828000	-4.860000
	5.600320	1361.729347	11.826000	-4.860000
	5.700326	1361.734101	11.842000	-4.860000
	5.800332	1361.734101	11.842000	-4.860000
	5.950340	1361.735289	11.824000	-4.890000
	6.050346	1361.718653	11.826000	-5.040000
	6.150352	1361.712712	11.818000	-4.950000
	6.250358	1361.715088	11.814000	-4.880000
	6.350363	1361.707959	11.810000	-4.960000
	6.450369	1361.713900	11.814000	-4.850000
	6.550375	1361.725784	11.814000	-4.800000
	6.650380	1361.723408	11.830000	-4.920000
	6.750386	1361.719843	11.820000	-4.930000
	6.853392	1361.717466	11.826000	-4.920000
	6.950397	1361.707960	11.828000	-4.980000
	7.050403	1361.704395	11.824000	-4.930000
	7.150409	1361.707960	11.802000	-4.870000
	7.250415	1361.713901	11.812000	-4.850000
	7.350420	1361.713901	11.812000	-4.850000
	7.450426	1361.721032	11.814000	-4.840000
	7.550432	1361.716278	11.810000	-4.940000
	7.650437	1361.721032	11.808000	-4.860000
	7.750443	1361.723408	11.820000	-4.880000
	7.850449	1361.715090	11.822000	-4.970000
	7.950455	1361.722220	11.806000	-4.840000
	8.050460	1361.723409	11.826000	-4.890000
	8.150466	1361.721032	11.836000	-4.920000
	8.250472	1361.719844	11.806000	-4.910000
	8.350478	1361.715091	11.832000	-4.940000
	8.450483	1361.718656	11.812000	-4.870000
	8.550489	1361.717467	11.806000	-4.910000
	8.650495	1361.725786	11.822000	-4.830000
	8.750501	1361.726974	11.816000	-4.890000
	8.850506	1361.726974	11.820000	-4.900000
	8.953512	1361.731728	11.816000	-4.860000
	9.050518	1361.731728	11.816000	-4.860000
	9.150523	1361.732916	11.830000	-4.890000
	9.250529	1361.723410	11.822000	-4.980000
	9.350535	1361.712715	11.816000	-4.990000
	9.450541	1361.718657	11.806000	-4.850000
	9.550546	1361.728164	11.810000	-4.820000
	9.650552	1361.725787	11.830000	-4.920000
	9.749557	1361.735294	11.826000	-4.820000
	9.849563	1361.721035	11.816000	-5.020000
	9.949569	1361.709152	11.824000	-5.000000
	10.049575	1361.705587	11.804000	-4.930000
	10.149580	1361.709152	11.814000	-4.870000
	10.250587	1361.715094	11.816000	-4.850000
	10.349592	1361.715094	11.816000	-4.850000
	10.449597	1361.709152	11.824000	-4.950000
	10.549603	1361.717471	11.824000	-4.830000
	10.656610	1361.719847	11.814000	-4.880000
	10.750615	1361.721036	11.824000	-4.890000
	10.849620	1361.721036	11.824000	-4.900000
	10.949626	1361.726977	11.826000	-4.850000
	11.049632	1361.723413	11.824000	-4.930000
	11.149638	1361.716283	11.804000	-4.960000
	11.249643	1361.721036	11.806000	-4.860000
	11.349649	1361.721036	11.806000	-4.900000
	11.449655	1361.713906	11.820000	-4.960000
	11.549661	1361.713906	11.814000	-4.900000
	11.649666	1361.719848	11.820000	-4.850000
	11.749672	1361.713907	11.810000	-4.950000
	11.849678	1361.713907	11.810000	-4.950000
	11.949683	1361.705589	11.828000	-4.970000
	12.049689	1361.698459	11.826000	-4.960000
	12.199697	1361.700836	11.836000	-4.880000
	12.299704	1361.707966	11.808000	-4.840000
	12.399709	1361.710342	11.818000	-4.880000
	12.499715	1361.706777	11.826000	-4.930000
	12.599720	1361.704401	11.788000	-4.920000
	12.700727	1361.713908	11.810000	-4.820000
	12.799732	1361.710343	11.822000	-4.930000
	12.899738	1361.711531	11.814000	-4.890000
	13.001744	1361.716284	11.816000	-4.860000
	13.099749	1361.726980	11.816000	-4.810000
	13.199755	1361.755503	11.880000	-4.660000
	13.299761	1361.755503	11.880000	-4.660000
	13.399766	1361.765010	11.826000	-4.820000
	13.499772	1361.893429	11.804000	-3.820000
	13.599778	1361.803129	11.664000	-5.660000
	13.699783	1361.989882	11.386000	-3.330000
	13.799789	1361.964925	11.312000	-5.110000
	13.899795	1361.896005	11.770000	-5.480000
	14.008801	1361.818772	11.846000	-5.550000
	14.099806	1361.792630	11.698000	-5.120000
	14.199812	1361.859198	11.830000	-4.340000
	14.299818	1361.859198	11.830000	-4.340000
	14.399824	1361.846125	11.856000	-5.010000
	14.549832	1361.829488	11.588000	-5.040000
	14.649838	1361.872279	11.600000	-4.540000
	14.749844	1361.847323	11.812000	-5.110000
	14.849849	1361.779597	11.830000	-5.470000
	14.949855	1361.742762	11.646000	-5.210000
	15.049861	1361.767720	11.790000	-4.690000
	15.149867	1361.739202	11.702000	-5.140000
	15.249872	1361.759405	11.784000	-4.730000
	15.351878	1361.759405	11.784000	-4.730000
	15.399881	1361.730887	11.848000	-5.140000
	15.549890	1361.708311	11.768000	-5.090000
	15.649895	1361.679794	11.966000	-5.140000
	15.749901	1361.691677	11.836000	-4.800000
	15.849906	1362.659242	10.698000	3.160000
	15.949912	1364.281960	10.334000	8.420000
	16.049918	1365.598175	10.586000	5.970000
	16.149924	1366.561171	10.546000	3.100000
	16.249929	1367.402718	10.392000	2.100000
	16.349935	1367.402718	10.392000	2.100000
	16.449941	1368.112298	10.306000	1.010000
	16.549947	1368.779824	10.088000	0.660000
	16.649952	1369.155784	10.306000	-1.760000
	16.749958	1369.111583	10.156000	-5.270000
	16.849964	1369.505663	10.148000	-1.610000
	16.949969	1369.889035	10.116000	-1.700000
	17.049975	1370.323053	10.160000	-1.280000
	17.149981	1370.839199	9.860000	-0.600000
	17.255987	1371.094362	9.722000	-2.770000
	17.361993	1371.333969	9.706000	-2.900000
	17.449998	1371.333969	9.706000	-2.900000
	17.550004	1371.498048	9.710000	-3.530000
	17.650010	1371.644165	9.536000	-3.680000
	17.750015	1371.595097	9.564000	-5.310000
	17.850021	1371.557996	9.690000	-5.210000
	17.950027	1371.361790	9.878000	-6.540000
	18.050033	1371.286413	9.654000	-5.530000
	18.150038	1371.063934	9.762000	-6.760000
	18.253044	1370.846274	9.744000	-6.720000
	18.350049	1370.604737	9.702000	-6.920000
	18.450055	1370.604737	9.702000	-6.920000
	18.551061	1370.378782	9.736000	-6.790000
	18.650067	1370.108639	9.768000	-7.160000
	18.750072	1369.881572	9.772000	-6.800000
	18.850078	1369.644983	9.794000	-6.880000
	18.950084	1369.478913	9.814000	-6.290000
	19.050089	1369.360638	9.822000	-5.890000
	19.200098	1369.262677	9.850000	-5.720000
	19.300104	1369.198165	9.842000	-5.440000
	19.350107	1369.163519	9.812000	-5.190000
	19.500115	1369.106178	9.784000	-5.380000
	19.600121	1369.040479	9.782000	-5.450000
	19.650124	1369.040479	9.782000	-5.450000
	19.801133	1368.956871	9.770000	-5.600000
	19.900138	1368.864909	9.786000	-5.670000
	20.003144	1368.763401	9.846000	-5.750000
	20.100150	1368.758624	9.794000	-4.940000
	20.200155	1368.818361	9.828000	-4.400000
	20.300161	1368.775365	9.768000	-5.260000
	20.400167	1368.709682	9.776000	-5.450000
	20.500173	1368.634451	9.804000	-5.530000
	20.600178	1368.555643	9.844000	-5.560000
	20.650181	1368.555643	9.844000	-5.560000
	20.800189	1368.534147	9.882000	-5.080000
	20.900196	1368.517428	9.818000	-5.040000
	21.000201	1368.473247	9.784000	-5.270000
	21.100207	1368.375350	9.784000	-5.720000
	21.200212	1368.281040	9.906000	-5.690000
	21.300218	1368.335978	9.788000	-4.440000
	21.400224	1368.313292	9.828000	-5.090000
	21.500230	1368.263149	9.796000	-5.320000
	21.604236	1368.202265	9.812000	-5.410000
	21.700241	1368.202265	9.812000	-5.410000
	21.800247	1368.165257	9.852000	-5.210000
	21.900253	1368.159287	9.846000	-4.950000
	22.000258	1368.155705	9.806000	-4.930000
	22.100264	1368.115117	9.808000	-5.240000
	22.200270	1368.080497	9.864000	-5.190000
	22.300275	1368.069753	9.868000	-4.990000
	22.400281	1368.061396	9.824000	-4.970000
	22.501287	1368.036327	9.792000	-5.110000
	22.603293	1368.000517	9.832000	-5.200000
	22.701298	1367.994548	9.880000	-4.950000
	22.800304	1367.994548	9.880000	-4.950000
	22.900310	1367.990966	9.822000	-4.930000
	23.000316	1367.970673	9.794000	-5.070000
	23.100321	1367.947993	9.824000	-5.090000
	23.200327	1367.949187	9.878000	-4.890000
	23.300333	1367.955156	9.828000	-4.850000
	23.400338	1367.945606	9.804000	-4.980000
	23.503344	1367.912185	9.810000	-5.180000
	23.600350	1367.907410	9.850000	-4.940000
	23.700356	1367.914572	9.834000	-4.840000
	23.800361	1367.914572	9.834000	-4.840000
	23.900367	1367.908604	9.790000	-4.950000
	24.000373	1367.866829	9.826000	-5.250000
	24.100379	1367.872798	9.854000	-4.850000
	24.200384	1367.884735	9.818000	-4.800000
	24.300390	1367.881154	9.812000	-4.930000
	24.400395	1367.857282	9.828000	-5.100000
	24.510402	1367.864445	9.852000	-4.840000
	24.600407	1367.879963	9.818000	-4.770000
	24.700413	1367.854898	9.816000	-5.110000
	24.800418	1367.835800	9.838000	-5.060000
	24.950427	1367.835800	9.838000	-5.060000
	25.050433	1367.853706	9.860000	-4.750000
